X,Y
0.8637025466067164,0.9612745092227379
0.3836509632079287,0.3113391188895816
0.21092947483734498,0.2923395604732677
0.2814914438689159,0.4574754448244817
0.8908803312837841,0.7849198984939576
0.5332579284003919,0.12346685983069583
0.7226767769255307,0.6005426950035185
0.18240910791792408,0.15580438072407593
0.6370939310520096,0.661435912651621
0.5175330392695764,0.6099511295727357
0.7019333540895998,0.9832817596386203
0.9470569953517713,0.9724095005539135
0.9065438007340552,0.5767033955558593
0.2973603160535514,0.3804701240567384
0.12511965526608093,0.17831289432728314
0.716853299139941,0.7776050767245892
0.6177269333447335,0.5355639863665606
0.5654232640055872,0.6386084088189209
0.30252738022432024,0.43540083581511796
0.3586659864886387,0.26760058702787526
0.38407934993030834,0.21992173091603057
0.0971530602283669,0.09821931527356165
0.08831702574501865,0.1356179312312094
0.21981950801689404,0.13427137295421349
0.8649613896971291,0.9024316854574317
0.310850458127086,0.6538963074265908
0.26120350495209854,0.28355719807224466
0.7716063428023514,0.869409728179346
0.35003726893659237,0.3926405398556414
0.3611578168489902,0.4884769950694098
0.37476678985767387,0.6440010440179278
0.15166871944366528,0.18379945841862172
0.2547632951010139,0.3413117851067118
0.08104105112407972,0.07905834678253953
0.08302262014160877,0.0818261272686811
0.3205161652534968,0.5126123562402947
0.25169254180772316,0.1684536391397245
0.41637864892762133,0.8844733220482823
0.6803124500604649,0.25538833228880087
0.4745717997999871,0.4401399840301694
0.5110070362438285,0.5889882501395011
0.752510359300319,0.3795752858392708
0.2685923577357444,0.43342933426227415
0.8257533388564677,0.6101248011895775
0.5387491775889307,0.07932373126549086
0.6753937047130734,0.7734726642213079
0.647415306701608,0.8945984528720368
0.8825524239163739,0.38010642824868723
0.3720511288650189,0.26164660227868763
0.783926075385221,0.8827913440066109
0.42558212447795996,0.3148966627573143
0.5981175846754586,0.5789756472924292
0.48651768109229276,0.3656534073880374
0.5298405224719341,0.07862521169847375
0.7218994669624037,0.8007470486633737
0.1694385114874017,0.06288880900987093
0.9121935049669476,0.904572371542083
0.8374973519262109,0.9963074053246546
0.9436348235532366,0.7979354839521952
0.7323169263634008,0.5009798726178949
0.33196507276029263,0.5850241482723789
0.016678532171420013,0.08633258606455313
0.7841119285563294,0.8005568517831638
0.3995292787077054,0.17233545802099126
0.25118299029965285,0.4476025028235977
0.6631952549768931,0.6096360815894367
0.7454525050461807,0.5263022542858907
0.5521981087987916,0.8041009692118051
0.7245274292730985,0.48403337605684316
0.31434544478998105,0.64980758352652
0.460833706093705,0.3237336951214521
0.6729651880618447,0.4896139662340665
0.1282648084979765,0.3202447983158838
0.6625594822531307,0.49521121901682613
0.12143204950196107,0.08932289873941329
0.766028150912693,0.3045516044584069
0.08423093740582055,0.0029165660080815448
0.2423659845137579,0.43065794281074227
0.3872018178350206,0.39936574561241334
0.6651059362952189,0.7161334222277097
0.11593652398364368,0.07307914673691102
0.6486189090328733,0.4570506576833855
0.22151955652937794,0.3710752608172132
0.985112797374492,0.9989078198722885
0.690424195336872,0.8307846601242163
0.9671834952874493,0.754528968699314
0.1951976793258302,0.13841768336195698
0.7237239819159837,0.8967013705497651
0.8008973529121395,0.8845756905181219
0.030435749489007957,0.10080654953359935
0.7477259430510319,0.5199404904215353
0.14145919729878165,0.10642099067421862
0.6050871899747245,0.88129819251588
0.3624948158709077,0.2667350453652222
0.2712653101754139,0.15992880413605276
0.2610845240520894,0.7221906435436797
0.18019820121545782,0.34470700294315293
0.3388017857590956,0.250961095413218
0.8547227693331559,0.7434448653754939
0.8700769618101445,0.7843809849098331
