X,Y
0.417022004702574,0.31158534293544843
0.720324493442158,0.5947929921699031
0.00011437481734488664,0.517638941727483
0.30233257263183977,0.30704995049373607
0.14675589081711304,0.8302896739370375
0.0923385947687978,0.4609235568650175
0.1862602113776709,0.01023970542086955
0.34556072704304774,0.9005389887450522
0.39676747423066994,0.6542871124394213
0.538816734003357,0.996382921299834
0.4191945144032948,0.16786974699617052
0.6852195003967595,0.18453470798448868
0.20445224973151743,0.8807565991434207
0.8781174363909454,0.7998891638871872
0.027387593197926163,0.022053244087943014
0.6704675101784022,0.7859012369442167
0.41730480236712697,0.7232315954500564
0.5586898284457517,0.9198910237607822
0.14038693859523382,0.5826100273514103
0.1981014890848788,0.08766493113759316
0.8007445686755367,0.043796455678909385
0.9682615757193975,0.09790884895571283
0.3134241781592429,0.024745789873295843
0.6923226156693141,0.3070923440365461
0.8763891522960383,0.9158699426016701
0.8946066635038472,0.6802580028606536
0.08504421136977791,0.3878610631684729
0.03905478323288236,0.6657179688888996
0.16983041956456896,0.08262123754017969
0.8781425034294131,0.4173861397080624
0.09834683383305015,0.428325804943139
0.42110762500505217,0.9580783021508219
0.9578895301505019,0.7468207883920837
0.5331652849730171,0.024902605534899702
0.6918771139504734,0.8303038661436715
0.31551563100606295,0.2005699207749243
0.6865009276815837,0.8347525580863255
0.8346256718973729,0.5079805025778191
0.018288277344191806,0.6622946590770057
0.7501443149449674,0.7987854858130525
0.9888610889064947,0.7940651462423434
0.7481656543798394,0.19898122280606523
0.2804439920644052,0.048630895908244376
0.7892793284514885,0.191247739259446
0.10322600657764208,0.02270433390290738
0.44789352617590517,0.11082602510496836
0.9085955030930957,0.37496977858449365
0.2936141483736795,0.6455702794398062
0.28777533858634874,0.49017198257308453
0.13002857211827767,0.006673165370174983
0.019366957870297075,0.02200274794596402
0.678835532939891,0.9710643076243806
0.21162811600005904,0.46947223737309823
0.2655466593722262,0.1636441580540191
0.4915731592803383,0.2601785666094395
0.05336254511708033,0.5560967755705019
0.5741176054920131,0.2228875142416819
0.14672857490581015,0.45253519172632994
0.5893055369032842,0.9687104871338188
0.6997583600209312,0.8713764513682737
0.10233442882782595,0.14577088669030147
0.4140559878195683,0.46810455770154596
0.694400157727745,0.6714091816842587
0.41417926952690265,0.7999210016439908
0.04995345894608716,0.07284746754488314
0.5358964059155116,0.024935982726605854
0.6637946452197888,0.10013107009180983
0.5148891120583086,0.4914399496056946
0.9445947559908133,0.7690456718103618
0.5865550405019929,0.5913694427348517
0.9034019152878834,0.474943089878102
0.13747470414623758,0.9674736015323329
0.13927634725075855,0.44705694229391774
0.8073912887095238,0.4878104342646913
0.3976768369855336,0.5176870820569528
0.16535419711693283,0.6321972827601641
0.9275085803960339,0.8036900718336574
0.34776585974550656,0.2367729398310145
0.7508121031361555,0.10910847484773417
0.7259979853504515,0.44585962028955956
0.8833060912058097,0.7496400461551318
0.6236722070556089,0.2501050840957822
0.7509424340273372,0.8037122689749538
0.34889834197784253,0.060643421150154087
0.2699278917650261,0.21281399793061817
0.8958862181960667,0.8842902097715397
0.4280911898712949,0.18947730731611262
0.9648400471483856,0.8115241810057581
0.6634414978184481,0.5736171534222227
0.6216957202091218,0.9285277950546993
0.1147459729533753,0.16738543409879553
0.9494892587070712,0.172279665612592
0.4499121334799405,0.712773909906588
0.5783896143871318,0.7796490067607575
0.40813680276128117,0.8842648792053436
0.2370269802430277,0.886324549547266
0.9033795205622537,0.04390557080509083
0.5736794866722859,0.2625649078499517
0.00287032703115897,0.2927658430634268
0.6171449136207239,0.9504732523421218
