X,Y
0.9670298390136767,0.915551490443028
0.5472322491757223,0.5041449176201958
0.9726843599648843,0.9495531910002047
0.7148159936743647,0.858911838508844
0.6977288245972708,0.9127480184952921
0.21608949558037638,0.2844494023342292
0.9762744547762418,0.8811526980741041
0.006230255204589863,0.023972190824732176
0.25298236238344396,0.3459210280195115
0.4347915324044458,0.6030854511895671
0.7793829217937525,0.6992132715602933
0.19768507460025309,0.07398132402793062
0.8629932355992223,0.8661345770900928
0.9834006771753128,0.9211996922292889
0.16384224140469877,0.28308580795491245
0.5973339439328592,0.7190595552712397
0.008986097667554982,0.012863887767803561
0.3865712826436294,0.6673198640128243
0.044160057931499574,0.025987560882725247
0.9566529677142359,0.98709726107517
0.43614664687979765,0.4276245255967278
0.9489773067815628,0.9627554782027906
0.786305985935061,0.8442753537216481
0.8662892985816985,0.9715780921205421
0.1731654214959482,0.497719638685678
0.07494858701310703,0.01976862826636616
0.6007427213777693,0.24031273639553835
0.1679721837184039,0.20650854415831843
0.7333801675105699,0.4069302632988933
0.4084438601520147,0.4873977480264533
0.5279088234179203,0.5403028152162797
0.937571583950942,0.9416588400156931
0.521696122444958,0.49387455517185747
0.10819338288723074,0.08434239510746505
0.15822340718479944,0.4262113612360646
0.5452026517032128,0.6432039321147424
0.5244040800684734,0.15107897535873682
0.6376102441259937,0.4038405548952374
0.4014954435902729,0.4689443417036382
0.6498051090193423,0.5408582781658553
0.39690000290173266,0.36802281083568955
0.6239161135482231,0.7333754192305326
0.7674049670901237,0.6894194786782674
0.17897391004113083,0.4217663287627987
0.3755757685875424,0.4877269607413951
0.5025330593269344,0.5249619613260061
0.6866670799163458,0.5161065906844674
0.25367964866138315,0.24311974086282312
0.5547408629425585,0.6685119001349498
0.6249308440640977,0.9056025005687003
0.895501166056146,0.6911236983353113
0.36285358843312643,0.21270569612680257
0.6375570730187367,0.7248233375139501
0.19144640211896335,0.35835879072166393
0.4977941146173057,0.2766880483070107
0.18244540457120684,0.34436943687413646
0.9183830391397627,0.9453603024511785
0.43182207134122763,0.523674373918937
0.8301881020983461,0.7516027193736798
0.4167763046783626,0.4013227395394162
0.904667588743367,0.848228494299245
0.40482521731090604,0.5860986613328588
0.33117450309112273,0.27867561071066227
0.5721387702727486,0.4852058056681148
0.8454436490941133,0.9425286167118538
0.861014311753072,0.943949297649257
0.5956881170683345,0.8483677981631527
0.0846616110204102,0.1953912971271367
0.5972666073191749,0.35525994349360257
0.24545370858310211,0.1146883025796801
0.7325934485899677,0.7327630325202408
0.8946512923167388,0.944080309713593
0.5147339709131451,0.7104412713427597
0.6035635103602064,0.6513271432540342
0.06506781238280734,0.267801130105076
0.5400747296428063,0.3602837008772747
0.1291867836704378,0.08826958980751021
0.614562846350332,0.5292375200070258
0.3636503470448379,0.2747259242804631
0.7677580343307457,0.6718108991524825
0.04853413641955251,0.022274932047342877
0.10981811811784398,0.10688839437108238
0.6840232151236276,0.34819795622106153
0.5146536970836565,0.529657266935901
0.5716413716147491,0.8057663880560026
0.8437069939906554,0.8019709473021508
0.4877376391496743,0.5438947812289134
0.8101444221261449,0.8197462405775974
0.51024362929494,0.7509792586986748
0.9267206932402512,0.9429141817637352
0.666927771539626,0.7868026760626974
0.1487268394340569,0.1308342401367656
0.3645531753257558,0.6048815758348967
0.8657749159440993,0.727594091903888
0.35028521085551567,0.3272412220893013
0.18902575945615485,0.30281174418482215
0.47262130916577305,0.4015194586597154
0.39278117482212993,0.6106104959036782
0.6189299266440936,0.7717405544811642
0.4367662919395132,0.2851347224870338
