X,Y
0.6066840674044217,0.684787041924322
0.9170320903018963,0.852295505089069
0.713131223977695,0.8132558629878834
0.25653216071242185,0.24438005819274167
0.3583248850818963,0.33821013899742913
0.9913547147530481,0.9803838209905974
0.8697939480967014,0.7683191542414256
0.06268389623206883,0.09735755598576012
0.02290225319092487,0.09505494164321693
0.7045832736531267,0.6854171873393531
0.7549476933565634,0.7909537487880852
0.9721263073223169,0.9825449050764083
0.4873458275508109,0.629256133811461
0.2534604841897442,0.33179662204269633
0.7547338102490556,0.7622022308608767
0.3002530371067875,0.2608254087842319
0.46851169831026196,0.3956965258701109
0.8464796580457539,0.8108571206356507
0.5463242417723678,0.30664160266246
0.5503166132392746,0.47151074268153753
0.4498857964842313,0.6490429975161872
0.07743509897612422,0.05813261242727796
0.8038466235832694,0.8180585645854841
0.025074722585933906,0.05174034586682197
0.8765522254242432,0.898340615553767
0.9569477247111667,0.8838312893192415
0.5180637355164263,0.5078755788476729
0.9409815021982606,0.9653145217410138
0.5833252434205421,0.6785255518064407
0.31930718256197643,0.18549870917207073
0.35312388565237074,0.22934906460960863
0.38380744179756254,0.4392962078172093
0.5102788857959559,0.5994738291585027
0.29087813623311576,0.3898135362767581
0.07204710199675612,0.15652509202234738
0.11214991162377269,0.010510817236220382
0.7106935914547678,0.8473734133879796
0.9468719015052021,0.8677450774419884
0.26706934439165775,0.33156568630091277
0.9725362865105526,0.9077902720754571
0.08159956606881769,0.03934251568330949
0.21672216521428933,0.2784966812863067
0.0658148407686317,0.06285407505453672
0.32231490116849215,0.22766561335831492
0.03163984090013361,0.016882726887062105
0.4405698257981888,0.5700018242076256
0.4581081638125366,0.47838479058921046
0.9485748878526905,0.9721255603825028
0.9250042019515721,0.8973955335064137
0.06620302322661109,0.07041271875802863
0.2793579564354032,0.2619588659516091
0.18277149115628605,0.19851023596905765
0.23253441224418891,0.19246268348979562
0.9060709146715413,0.8080287288100598
0.3138083258964356,0.48952076450009546
0.5983917904014522,0.5898043237057116
0.16201116096617624,0.32444159945117546
0.08464324233176457,0.09441660533550839
0.5201250567219236,0.5004920820369384
0.02155800455705348,0.02783922678340034
0.2825054447198194,0.22806896471901422
0.4805122087908591,0.37387856832725497
0.16531863591935242,0.13683965179355279
0.4059045298526949,0.5039614550136339
0.22198993645195386,0.27711204923176225
0.5839708088362137,0.8367931659228132
0.713204161249455,0.7823802916850229
0.9998511569883359,0.9992204526330024
0.3227689049096581,0.13587653831493968
0.2702342168577524,0.2877127175491746
0.6589776074028999,0.7052347617146001
0.16878387591128025,0.08310275967860592
0.2369170978235129,0.26154183685285015
0.283888210719377,0.44382733785879774
0.706645642612479,0.8737213148988865
0.13783209758881776,0.07655936082535969
0.47841392776280567,0.5899161437409369
0.36150511322724366,0.5504986348813122
0.39374056037591576,0.43005831421964247
0.9254348297927139,0.934511283480967
0.7850543669907744,0.7826980184750303
0.8237088037388107,0.8650895599965981
0.2909946050505028,0.09854958039882594
0.5885899212728961,0.732887258817337
0.45021040652190003,0.424809200865169
0.003329097242023682,0.009196142846490118
0.6951529760874766,0.7415693929590182
0.006476950410687632,0.004253974715846209
0.5144831212657446,0.3862114587179193
0.5631921374990806,0.5677130485079501
0.9566402621162151,0.8989468547419381
0.21106694371613338,0.31780501349348733
0.47444476746200503,0.5026993787602947
0.07296899322008676,0.04201121274199615
0.9854240172754737,0.947300245216635
0.25069529804069235,0.3427865087416505
0.8017784988507746,0.854224136063156
0.264960048061082,0.08067102537573184
0.6909687431570686,0.7794763103169899
0.7906599615253603,0.8795180475968578
