"X","Y"
0.803928030359328,0.0747273151616371
0.453622831928972,0.388613453009021
0.891572558146252,0.63796628104036
0.386957998717724,0.0658481828060916
0.939833055337951,0.840998678253291
1,0.313069814527342
0.968565431903663,0.290924427916242
0.505951881757748,0.240718555932555
0.181202124975998,0.688746025724397
0.748973324581897,0.545888377271835
0.962070285091686,0.842707063242606
0.500478624925757,0.840829498445801
0.995424587307805,0.687089793695648
0.989950707319769,0.0369197088801183
0.479925140342062,0.938406587991791
0.0511775281620346,0.722384295057786
0.728227373904215,0.977738206697174
0.384423604412929,0.366580355997756
0.894547201568438,0.781752541434725
0.251132414140912,0.680623501531092
0.895085855058857,0.586750533775224
0.848958494476155,0.916682610761865
0.120143174777313,0.00119630143990049
0.408149472239991,1
0.734550006597037,0.87244605851901
0.0748831714821937,0.29791373425821
0.166901316514633,0.218219901036306
0.354856261376411,0
0.603473030329208,0.0440431546349983
0.692215049209598,0.746620474401198
0.658657540114729,0.25651909060749
0.523458923174565,0.839233273728293
0.859894476270179,0.856130980777588
0.763733910596812,0.359582429651722
0.478155878600272,0.985970864859226
0.723954561594242,0.0168075130812597
0.798821521151815,0.574302066360706
0.946128942235107,0.398682665358149
0.744128056344654,0.961454792648776
0.990938089348307,0.79644609011215
0.242220720678048,0.844657230163128
0.333643150813167,0.0248832393251373
0.251095488581814,0.999746888197843
0.27523933359881,0.94578289498872
0.0351275596632776,0.78478711565904
0.969989306724281,0.978958344123272
0.653677648363193,0.822598981943672
0.242747942244223,0.712928711236425
0.754475834047887,0.458200489771672
0.862533773761791,0.0599194563019286
0.315769289160339,0.0629331698099134
0.391305066303831,0.0828164418464092
0,0.739415600802512
0.525539084567296,0.519818193296301
0.928660099820689,0.977893885832778
0.220490404651394,0.683089478493502
0.0275257399246266,0.703821572983445
0.686922641876319,0.591541873525529
0.201224965187812,0.988454941950151
0.160042546216509,0.129635266432056
0.526616363333109,0.461422192754407
0.828401644808398,0.660497140373807
0.215909853133186,0.44909970963574
0.661408387095258,0.237587024487616
0.206867573645285,0.729075213345702
0.617999656569044,0.400591806818905
0.119901574068157,0.507686160438006
0.707805691083899,0.615083581681815
0.76777436857831,0.118977945181771
0.428612657391564,0.930217763060407
0.906837437639723,0.586701701782909
0.859047159402147,0.225619411367191
0.295292865034827,0.221629132369671
0.494620526445667,0.820319029372972
0.60144066358994,0.924773481374452
0.797237418072847,0.201410287267965
0.484154616545821,0.844427047821668
0.158008173561794,0.18969506149566
0.446003818276508,0.667546438120141
0.837541203070875,0.145886227991233
0.670687590753798,0.838322440969579
0.100450786419896,0.0817654051004729
0.38178172970631,0.555854397502171
0.31062616023058,0.908109059884476
0.844353865102554,0.560232871651379
0.614633763297309,0.795121629563604
0.629975054922019,0.120504342139212
0.977559632086956,0.234022482721099
0.286101914670234,0.479846042174184
0.273798876003676,0.978387285356716
0.170196346405292,0.498798436297519
0.658730708523944,0.569595820787447
0.821838481616242,0.412538254176685
0.904916162060104,0.776136510460655
0.473228054953501,0.799635360742198
0.681158656271984,0.906966364867738
0.368395004402653,0.603737711523097
0.241302363057476,0.401262796618026
0.728928184222851,0.25597387110478
0.418523626934181,0.584251496341721
