"X","Y"
0.0176927639451541,0.0318406640626091
0.0374324501748621,0.0453862575550609
0.370083240948282,0.356382487115514
0.348726523795195,0.315791086075882
0.569783322379962,0.566045581962488
0.516443224494847,0.430956528097384
0.936940292796193,0.921885296582158
0.102568745341498,0.15454942252736
0.97215892823978,0.958908444312913
0.087873586220774,0.114622184348848
0.905099192227747,0.830427548706245
0.910471083955353,0.900722096379109
0.849246744979659,0.843639086701803
0.510256857443155,0.433066847538337
0.887737701245718,0.858856376059968
1,1
0.486096133660927,0.515070005228309
0.612219883733145,0.611720543903475
0.877673695948575,0.849203851220398
0.410339141631792,0.408312688880553
0.746947983264629,0.765263771831522
0.620836040201161,0.592432535215513
0.84268618815337,0.840951659615632
0.993471419485874,0.985142753850453
0.762086535967954,0.711503618814427
0.0657645587812059,0.0743648904690996
0.0448798042744089,0.0816049974405751
0.424670548670751,0.38573482031582
0.3548613288933,0.287472382031911
0.884827985547398,0.863136494061186
0.877384641667472,0.840637570141637
0.825859558267241,0.787109769008131
0.698357157994503,0.703329421104564
0.344478542174082,0.364112743425092
0.451202419757554,0.434072933636468
0.438157828525105,0.50146355323875
0.416683124167946,0.437380488842619
0.235130791631713,0.31980541576594
0.117107134832456,0.13396368680312
0.154565300975762,0.234075069069081
0.282801248581696,0.289561272629127
0.326750669825737,0.268266329529215
0.570079143599768,0.553289808530473
0.434682016416916,0.50333301953611
0.733611552847241,0.789938001932685
0.203502377227368,0.277120134259402
0.00560237394927007,0.0115739633922031
0.871727724777102,0.822658743177523
0.692456173150669,0.683869334869237
0.65602715785609,0.544694593127933
0.254956993374381,0.251878534200343
0.450893935725097,0.441242207047686
0.818020206195766,0.745392183442629
0.361564242242245,0.348594909224597
0.764613482640291,0.68741522820926
0.544355262723472,0.474272353016138
0.191221329211938,0.1744703193964
0.0623658764543751,0.0691208957125281
0.423329768918941,0.446171637492641
0.36708352748875,0.320904977976449
0.183958822730409,0.214316461935351
0.549466164597012,0.571109187317705
0.313276987515397,0.339502563237096
0.44068183655268,0.466233898793004
0.360298064508721,0.334350464400493
0.999194627678966,0.9971694900184
0.749918222443118,0.692854449458019
0,0
0.666841682048386,0.739504094305455
0.927863487355077,0.918160984283751
0.815644755099285,0.739185639430895
0.763824106639658,0.715856119635747
0.0749852812334595,0.0960933846139478
0.136642004353121,0.163002731473581
0.47854016571469,0.491851086770686
0.238602727047383,0.303209291758682
0.768619456861076,0.74230010777045
0.147428749490612,0.188573965311501
0.282420782076394,0.315402612729181
0.937467357499923,0.925929141206135
0.520455577696527,0.437160574521464
0.284783540868727,0.274823774861462
0.329122384134616,0.361896328285952
0.297193779374656,0.341856745482253
0.296048144660222,0.31064432196052
0.381109991519274,0.422445530904833
0.714088970388562,0.710068757293439
0.29022006063767,0.33190972353794
0.371484518452834,0.452669657644388
0.876088346538874,0.828481565328336
0.283015874637618,0.331747972435352
0.856105266565234,0.790820241817643
0.148168387391242,0.168778636175794
0.867123453398935,0.860525102356477
0.24738650105155,0.253815777377611
0.210058067247217,0.177639328181428
0.796393200033364,0.712354219156844
0.824249517235864,0.775690847747129
0.103147886236271,0.104284467511756
0.113932141740804,0.126506583175132
