X,Y
0.1598604773409314,0.10771697088771937
0.3689427895302875,0.6609733921227097
0.7266596120846617,0.7371370964506042
0.028388331893769214,0.01568782088587245
0.34152860925966566,0.2630105845184604
0.4083391450682329,0.7103814046673743
0.46425590323074273,0.18259787222205892
0.42455655215304733,0.20598217136010605
0.3949745216464069,0.52983487110122
0.7427536810221131,0.6980275614686877
0.0077788907152614994,0.32075347479907257
0.0559505266462581,0.3980535900611876
0.12697340883113756,0.16769345010958858
0.9279973308694729,0.9141229351664182
0.06567468281408073,0.10273243556666828
0.5906891025617172,0.308371580082522
0.5419452949335581,0.39240472986626146
0.14185120864194595,0.15238513095415862
0.8711937786947929,0.7846534922663582
0.4902101187851734,0.2841052950388545
0.17827376106826093,0.7030050635104448
0.34262083301158885,0.7373600215079645
0.8773570037685052,0.4655744331539446
0.09887261389467661,0.3286880242335483
0.9067920968855936,0.6025923380508792
0.096483775981344,0.489533930219848
0.11343974278547814,0.05727705338766531
0.34644856638615196,0.1934806159306
0.9063354883865595,0.8193201475539007
0.23060703133020866,0.19985085719927825
0.050699698695162,0.1326187897137842
0.5981076106062747,0.6067982888973292
0.44047705166192275,0.6001077442202059
0.48138073513536295,0.40710985294801555
0.6721759869751068,0.7924374666006194
0.9186013711507439,0.9140476267140852
0.26523078444424986,0.24108171877374113
0.49624584162569907,0.5955814011152712
0.8912326326623651,0.9248025709665234
0.4408277611885223,0.32259347439779673
0.6076308147845427,0.47224830969548537
0.49957132459659304,0.47499636002977
0.247436889983641,0.28803918996440825
0.9236756038571485,0.5029901894541084
0.8737651426699542,0.46242235534527737
0.6066891458945628,0.14887556005494673
0.6340822572026396,0.6339508571362261
0.49329624710112663,0.5431417056153605
0.8727147957039868,0.8563637881316123
0.5783730547230228,0.4551163811279665
0.2914499113538599,0.48601753400832914
0.08459797997418705,0.019248910768673466
0.2889732461653526,0.47533204096047743
0.22676125379847967,0.5124275035455849
0.7059003692343159,0.37621936504732834
0.26081438566610726,0.1252221610058481
0.9311909623660062,0.9694503568557098
0.5602372466271958,0.5821111497637244
0.033816805238379266,0.0334340641532519
0.1922722920885686,0.09859514590859808
0.7439739462617512,0.7539535458911777
0.5331584911260997,0.5689418693537663
0.8718299970590182,0.9836246788586116
0.18662661513797252,0.07268300620958534
0.08703065109265007,0.145509314883625
0.3197945272508702,0.46559396333117625
0.3399721857267368,0.012553774637291015
0.1188463949750242,0.27232124211373016
0.7805433930561905,0.27978608874081007
0.08097647902069544,0.2624922934294653
0.8869517358031785,0.8645551019411136
0.5586580669793606,0.6454840399131643
0.18971684576402686,0.035608497957979435
0.5387611561673914,0.737630085154942
0.8736553782237377,0.5595292938300848
0.9686824805580105,0.9869381399686431
0.5452406325132905,0.8928314409817208
0.29978283225090363,0.5431024108557622
0.07320128616791832,0.1458115323069914
0.829267472818938,0.5682127216649941
0.06320856007290232,0.10212835634335338
0.4624330671562198,0.31177689837961836
0.23635608978090794,0.7198720632963171
0.7526865455422264,0.7109256827929583
0.005757461572184153,0.03330786689703091
0.12010301081101094,0.09921968020546046
0.33362144663085513,0.2578726749631063
0.3873294648454717,0.23283290823130004
0.012068217233769052,0.05182000284330329
0.5859883999018406,0.4559107536897357
0.5413069953421938,0.9427477345021664
0.20184897870421253,0.18922832585388366
0.7144774836314179,0.4279586779166242
0.268614078916241,0.3513308257082779
0.09473808251206384,0.0744684349603223
0.7937714664912885,0.814241414285187
0.08313678297513721,0.15014083541642748
0.5748164359459376,0.8008870904711762
0.5855328893276096,0.4898049333232263
0.0644651044831166,0.3743516881595083
