X,Y
0.6166952541825401,0.253139929414524
0.8450756918417225,0.24610348642062846
0.2882842116899459,0.20844052810664182
0.9748214673261155,0.7339394991292063
0.6620432060551078,0.9536061434260972
0.4312048744128876,0.930803326252331
0.7906749606296807,0.43612080859737634
0.6394749920514458,0.2586776941269934
0.18207092378740847,0.1049959496738011
0.8465688235364444,0.8555351699893949
0.15918154825049718,0.5312685851035802
0.6816401724039267,0.8618276785071833
0.20445083773438605,0.0926122690316789
0.12627041459470556,0.6111690268143641
0.9256388028698028,0.17830557430810623
0.2937322914275513,0.47505024535074625
0.23117807827860398,0.2060046329978552
0.5145789175813464,0.32460906622705377
0.3677217674953448,0.4627019066662954
0.4316903677200077,0.781274025143526
0.9173473358408298,0.5145309746925728
0.8105820275235543,0.7845250279617735
0.46461110416878415,0.9950704203247716
0.5854734502324617,0.4635342216562697
0.8923751084599585,0.5001528205115077
0.4042083829511969,0.03450639990846638
0.7380864276897732,0.5365781326516239
0.33816123509258655,0.12383849706932015
0.7722457817134196,0.21685003815761716
0.23418322409020376,0.5017585158839488
0.00963533702789765,0.4694576785743878
0.981493329692558,0.8255748250383986
0.7248342195489587,0.8234396307906202
0.6360438689696983,0.8751841573650194
0.854956272024242,0.7438013361689344
0.16928979175393388,0.8437492183248299
0.9317947630191424,0.3022400341840858
0.06266787306672883,0.2633960232972269
0.2647865428708678,0.21294307799140594
0.5556276421358424,0.5580238205691171
0.8267787986437236,0.43340565357392447
0.12884382244366865,0.03617577735436239
0.05950885644338333,0.05344079853308259
0.11481201145128622,0.0439217428166615
0.30872912226746785,0.3277813617126076
0.43024329559601693,0.7438672387149026
0.5408420232156177,0.5484399433529409
0.07009810022610286,0.6296826510524631
0.6140452237507218,0.3540680117415135
0.8344346908362323,0.13878983500710534
0.6725454910224525,0.2583373803814536
0.5508495046083511,0.9102266017095206
0.3016373718750691,0.5509312475601852
0.49400291499533633,0.16525478176795738
0.5703101563401467,0.023175065043985865
0.7492654675929197,0.6597351373171509
0.7076136838135966,0.905686379711137
0.6011698480538064,0.7985790245226734
0.6194328680471332,0.7709812824260185
0.9287274760966979,0.5582144547796313
0.4750575532497209,0.6815656557242297
0.36470645162502857,0.0665319900012944
0.1104000515688966,0.5180261948172229
0.7924301168384029,0.273016839488295
0.46261422905737926,0.527899622424993
0.42692410696436156,0.3630480010525883
0.5853097616096139,0.22895248817755764
0.8151397397384885,0.860940297789688
0.15105622085023063,0.32759338394835236
0.4034251739963346,0.26424251673547144
0.6933982595567861,0.1884509170231064
0.7429163556900374,0.6612326398274224
0.194975218036181,0.6422646997985999
0.18514479273227807,0.9918874442136667
0.035412854066538046,0.56200939774909
0.6074274400235851,0.4836202996264148
0.9928097866474258,0.5688732518314241
0.9841630623697906,0.4217464264347889
0.41345425575105976,0.5292191615315921
0.866067089663932,0.906419385186806
0.9573824492993087,0.5637175611584613
0.9946967594708475,0.8018721708897802
0.7405752797363279,0.7804186049006028
0.7188882123626961,0.3054664632196665
0.6040467872389677,0.09025582222250561
0.3730551275158429,0.4957744709257254
0.30617636277442195,0.1932703247580166
0.09163344383280303,0.21273703407959443
0.7661043812047681,0.8562499477558465
0.7914990466844682,0.9031219653632372
0.08549225738709754,0.3369158748966025
0.23199223864722734,0.7560017243757974
0.5515806659747285,0.6041126579402969
0.227241932351823,0.6942028195311306
0.949782034452511,0.899586059073819
0.09339572490197956,0.802655673846721
0.7120366646529567,0.12638389671533168
0.08380025829276522,0.35485741110129687
0.40870873265517194,0.2640902416011485
0.18860737653288484,0.4746162511478453
