X,Y
0.9670298390136767,0.9686940317611115
0.5472322491757223,0.5941479380584725
0.9726843599648843,0.9731051582263661
0.7148159936743647,0.9020063173116784
0.6977288245972708,0.5736697253279985
0.21608949558037638,0.17043889976419613
0.9762744547762418,0.9870000823885603
0.006230255204589863,0.011307624577800324
0.25298236238344396,0.04553998920095176
0.4347915324044458,0.6557629267644808
0.7793829217937525,0.8896818382287727
0.19768507460025309,0.1857178524019879
0.8629932355992223,0.8050475296618397
0.9834006771753128,0.9966299765055344
0.16384224140469877,0.1431847805171138
0.5973339439328592,0.3886183478605528
0.008986097667554982,0.026657987003981087
0.3865712826436294,0.29525599678916137
0.044160057931499574,0.025646155634099166
0.9566529677142359,0.9594308119684969
0.43614664687979765,0.2204470419322363
0.9489773067815628,0.9940934915080741
0.786305985935061,0.6544624479431325
0.8662892985816985,0.8015132383469873
0.1731654214959482,0.42624184220346123
0.07494858701310703,0.12264848328763484
0.6007427213777693,0.21452258856017065
0.1679721837184039,0.40501374954746944
0.7333801675105699,0.6432709059812188
0.4084438601520147,0.2486844813989284
0.5279088234179203,0.4115071019589278
0.937571583950942,0.9260744178780096
0.521696122444958,0.6401550714870057
0.10819338288723074,0.14319608485458446
0.15822340718479944,0.17901262383240224
0.5452026517032128,0.6569761803015308
0.5244040800684734,0.7585807239176892
0.6376102441259937,0.620189975075081
0.4014954435902729,0.21393146460951057
0.6498051090193423,0.4499758558140692
0.39690000290173266,0.6620940732499947
0.6239161135482231,0.830059942104544
0.7674049670901237,0.8227841872498346
0.17897391004113083,0.23949872554377727
0.3755757685875424,0.5858827403934954
0.5025330593269344,0.6372811196545186
0.6866670799163458,0.7573798010522517
0.25367964866138315,0.2937087227161315
0.5547408629425585,0.6490375698011805
0.6249308440640977,0.5501503345335435
0.895501166056146,0.9446101956128332
0.36285358843312643,0.5225712619767434
0.6375570730187367,0.6436490896550757
0.19144640211896335,0.07246669981377879
0.4977941146173057,0.4563309448959799
0.18244540457120684,0.19822598115468698
0.9183830391397627,0.8016926073411211
0.43182207134122763,0.4804167868938002
0.8301881020983461,0.5256315167953531
0.4167763046783626,0.33227149594643457
0.904667588743367,0.7657808157831825
0.40482521731090604,0.4362599209908558
0.33117450309112273,0.1914901462439948
0.5721387702727486,0.40832578267477754
0.8454436490941133,0.9510222706220546
0.861014311753072,0.7565631592996613
0.5956881170683345,0.5955539107514509
0.0846616110204102,0.06003735130881116
0.5972666073191749,0.26221506583824816
0.24545370858310211,0.355387907733797
0.7325934485899677,0.6586172107655145
0.8946512923167388,0.8633446024824656
0.5147339709131451,0.17957419841086386
0.6035635103602064,0.4388451618847457
0.06506781238280734,0.09662169256027381
0.5400747296428063,0.6144315909986084
0.1291867836704378,0.1960867476671712
0.614562846350332,0.8337100895769776
0.3636503470448379,0.32010196376567013
0.7677580343307457,0.8714483253719172
0.04853413641955251,0.11543863980858576
0.10981811811784398,0.18982264301928542
0.6840232151236276,0.8082242721234485
0.5146536970836565,0.7156971809931814
0.5716413716147491,0.6507777987323484
0.8437069939906554,0.5947647275477823
0.4877376391496743,0.34067093190484526
0.8101444221261449,0.8051325773120932
0.51024362929494,0.5332396495779681
0.9267206932402512,0.9831004312968996
0.666927771539626,0.677395786369032
0.1487268394340569,0.28971963169141357
0.3645531753257558,0.434191096930744
0.8657749159440993,0.6605102506624629
0.35028521085551567,0.30728464884931683
0.18902575945615485,0.20575289030311056
0.47262130916577305,0.3020333547545141
0.39278117482212993,0.38890349879705965
0.6189299266440936,0.6439160071032749
0.4367662919395132,0.5868443392780822
0.2609221572944955,0.34509943840089674
0.4124722116627568,0.6002147607032285
0.41903403455230037,0.6128617766269445
0.9024218558761408,0.6928621419179358
0.9796162620404854,0.9933497072349343
