X,Y
0.682418088416203,0.8618755093342656
0.1601591019927735,0.18987522509991145
0.8513434707660263,0.939646859852383
0.7697711592445777,0.2993322289519347
0.8537712705548817,0.9001060372854455
0.7981650600375967,0.9221765245529492
0.5510137330647437,0.8665471210867155
0.7733869823316077,0.5036144372647032
0.7162345124390865,0.6407550983397597
0.18236686119887668,0.17035543724118668
0.9816144302859902,0.7514805937377479
0.6972979062138186,0.5063389279772922
0.05946290561152334,0.10605969352469086
0.8845713020354848,0.9154129916393114
0.40239425030670517,0.06833937308543503
0.6616908021299379,0.5217348926282211
0.26009009039437847,0.47051118482103405
0.9313439610570486,0.9573211429817193
0.297935300700914,0.17240032239712416
0.047117479259641715,0.08533244109186311
0.3671306542378071,0.33082782690384255
0.14726672310711242,0.5517398896388843
0.8704767437067885,0.6435978401317191
0.014570271952536462,0.04686596157681905
0.6625854638495582,0.8154285526041176
0.41577865439181105,0.12595918112331533
0.8885083996893988,0.5708415876447852
0.4617299385907554,0.3128058063532335
0.9525576921569692,0.8476651947837206
0.5792930663084919,0.9120671228398085
0.4206185959566511,0.6784459281423016
0.2904355857202998,0.28249526690949317
0.45870219160927506,0.6097842762032808
0.5740033316491043,0.15109050454171274
0.6287686016701073,0.2645265583816617
0.81237137942253,0.8316322075160647
0.8249000986671678,0.8556151738378552
0.4983419713690206,0.48649777605253464
0.6863150012266257,0.6917853033475297
0.9752257095542542,0.6708766681208718
0.2395081226685684,0.05164272996999719
0.051248404715153906,0.1178627236577035
0.5868014402720869,0.6264454045566696
0.5716335821644172,0.460159715460383
0.25254862606259987,0.6588147161720497
0.14277594702177154,0.020135660095800534
0.23757178704813708,0.42231088761756985
0.06355563997005265,0.06923864523739581
0.040748602457130745,0.2413972498468439
0.1389365392438902,0.5779072195528676
0.14164714851222515,0.031182067567341265
0.6580162799228992,0.8129685560883302
0.8961267390532154,0.8451811678621853
0.10224032488115603,0.04537241193427305
0.6719131863754144,0.6999927247186102
0.8466233668901999,0.8643265633892021
0.6475066814310415,0.6830340503303839
0.5314470811072769,0.3050209895652327
0.5627026248545612,0.361574490376655
0.3166913239653486,0.3755957285648851
0.87212933581934,0.768142490005631
0.2720196331740108,0.7262732624218838
0.5574386772752037,0.29164148727793493
0.4692534425741195,0.48807085103178016
0.26753543872313734,0.4771426774517301
0.9585076254053925,0.934448083242019
0.4921188200007425,0.04028258241168403
0.21226671616745174,0.0017546280245761547
