X,Y
0.417022004702574,0.3108045211991508
0.720324493442158,0.9105742282870772
0.00011437481734488664,0.3238620059070495
0.30233257263183977,0.7007503383823342
0.14675589081711304,0.3489388766534415
0.0923385947687978,0.12207097615105283
0.1862602113776709,0.027335182420316073
0.34556072704304774,0.2875747688281861
0.39676747423066994,0.037414579124347036
0.538816734003357,0.6959195669916801
0.4191945144032948,0.6403469285886212
0.6852195003967595,0.49106400056626115
0.20445224973151743,0.6736954291517363
0.8781174363909454,0.6685482346126116
0.027387593197926163,0.012294553961549382
0.6704675101784022,0.17857671836324207
0.41730480236712697,0.18722910110160962
0.5586898284457517,0.3592413597779225
0.14038693859523382,0.030627155375771875
0.1981014890848788,0.4999229476199033
0.8007445686755367,0.611077892894775
0.9682615757193975,0.8000518262254918
0.3134241781592429,0.3788956221773102
0.6923226156693141,0.8707760472854844
0.8763891522960383,0.5936873632001802
0.8946066635038472,0.04602672889466469
0.08504421136977791,0.7507598928884895
0.03905478323288236,0.44238227084510384
0.16983041956456896,0.724989000084508
0.8781425034294131,0.9735341482734252
0.09834683383305015,0.025706240245280954
0.42110762500505217,0.2270201553079596
0.9578895301505019,0.17388114546352823
0.5331652849730171,0.43503042187535446
0.6918771139504734,0.8844400380020426
0.31551563100606295,0.07022813843183107
0.6865009276815837,0.5324556585379595
0.8346256718973729,0.2109676390583673
0.018288277344191806,0.5345746884834321
0.7501443149449674,0.8763081692674415
0.9888610889064947,0.17128575026780496
0.7481656543798394,0.5667830175903804
0.2804439920644052,0.1976527891118643
0.7892793284514885,0.9666443561744977
0.10322600657764208,0.8720516452382212
0.44789352617590517,0.593653419443955
0.9085955030930957,0.9876238853066412
0.2936141483736795,0.2933241052089435
0.28777533858634874,0.8515169171518602
0.13002857211827767,0.31030757930371444
0.019366957870297075,0.0956444962093882
0.678835532939891,0.9483603685057167
0.21162811600005904,0.5859753087432105
0.2655466593722262,0.051242063535367255
0.4915731592803383,0.8577104452203194
0.05336254511708033,0.508022333714766
