X,Y
0.6098792546753194,0.8514765985338246
0.5263988087030815,0.30465723691538915
0.966887160531165,0.30596557273056896
0.689573660360743,0.5411163129182442
0.7279646831073162,0.14722917185064088
0.7972774745478542,0.7147456782309494
0.4124733786135405,0.3375144712367767
0.1008332626942901,0.0702752445483818
0.870251147636344,0.9840942937074417
0.6334828389991333,0.28360394382742676
0.7121365949294755,0.7171631917430652
0.3389945599305958,0.8955346381905148
0.04881722729257043,0.04553140024382141
0.30213721811516964,0.1333399458257239
0.8855232178909802,0.4169032253419843
0.736742478599784,0.1478579497564057
0.42189718258712117,0.10102866632729118
0.29077179283837873,0.2842695456239277
0.19730552645581806,0.17139112218407693
0.0838240506164965,0.3344678085203492
0.24097936133907333,0.7952042454431674
0.6029840926305181,0.2826344135076593
0.6321904335114432,0.7072605331810512
0.3302103799855446,0.41161032439330375
0.8992221236393478,0.331221118129965
0.09385270853206862,0.2715179095669318
0.059474181091382916,0.04523356868165013
0.7697328551537672,0.74264435879026
0.5533852618524847,0.8959523717886606
0.7871020273136313,0.16331911860537673
0.8453664677358058,0.318872167317763
0.08196738155284738,0.9598981143019346
0.22399501617759532,0.3621066731942909
0.574826973731016,0.3710974446262386
0.13153345395730498,0.5756007560436482
0.11809544683987894,0.51754371404528
0.45473182872484097,0.4003261730052089
0.9583653349514691,0.6347858247881653
0.8807809232044816,0.32053450789094423
0.7505953012243596,0.4645028581461902
0.3376063893177439,0.020696364504191822
0.9345800441196424,0.9612231159626359
0.3877828634091469,0.238675410959601
0.5082873485101163,0.5889150018968815
0.6401144662790483,0.4475484533880694
0.04768318115305237,0.3498468115268217
0.8375538324233271,0.7010863415769434
0.10088039576491581,0.017119700861850773
0.1006701352512464,0.12837286197709724
0.14525774021904742,0.20345986837512398
0.5263357246596676,0.9081823637124382
0.34718828641315147,0.784177221089715
0.14561267964406832,0.06478208810577685
0.21085392242490897,0.5640681376608979
0.5322532953092772,0.4705209351763092
0.3353011082067062,0.6061762032048548
0.900490420597519,0.8642511501600577
0.5447899795080282,0.5193958528809393
0.052793866536776424,0.3519384428213538
0.05771092980800918,0.048742320153067786
0.4001696471260653,0.702817591652338
0.07368961847489852,0.2408386531276791
0.10558601968970138,0.1846528301010687
0.4327804542355146,0.27449099050204795
0.48454998048094,0.8059459543509072
0.23674343236648449,0.0645541472521427
0.33985926450655257,0.4103537149392939
0.31021139073200377,0.5367677509574497
0.5768303427291708,0.4614353609277247
0.55090328232071,0.09839575978499465
0.7922351586007719,0.369417929974444
0.6768721935068761,0.31624519756020925
0.5047098066237551,0.09542512078997911
0.4994124248140548,0.05262296960638441
0.1875635872354776,0.23243078123006555
0.21251578934838122,0.9446743895822904
0.8969048546166616,0.8731410821966011
0.6094184092137678,0.890757920836719
0.28149991956042986,0.021530706062411697
0.9127219222519765,0.47537510787646436
0.5864110027263951,0.5417985911225118
0.46847198841145854,0.456626743484963
0.24765621163609391,0.2806655222941776
0.4427014333562669,0.8475932144386598
0.8433538833037066,0.6332299619853906
0.66104699717325,0.624433854533355
0.24815087988014783,0.23718799636050358
0.5065914379126253,0.32480426457206657
0.44848660578232746,0.25410315502797504
0.7010909969346697,0.05747221179124756
0.8285898794173774,0.9013674372392895
0.7299915386686868,0.3946790715331569
0.9510307863231405,0.5689881586555532
0.6213107708911831,0.7386599199320836
0.014214805057966129,0.47866970077971793
0.8750595613152864,0.23238750612008968
0.2678669901307413,0.6810757056283184
0.7787282958056255,0.11899149260910868
0.4343344268011403,0.3237003895790982
0.9249668519805907,0.7367038625025744
0.17943213971357963,0.07390759283502524
0.5335096921603308,0.13809647229736488
0.5224764110657351,0.0024281045355997177
0.5498422973801892,0.9701711923835458
0.07721913704277494,0.001239874408727748
0.9302544759645034,0.9250321947079589
0.8174926147758687,0.35755468172834953
0.7952412631875593,0.5172590841018211
0.42422260924352495,0.5722956031677875
0.45803808355079245,0.9396927061530366
0.12484571687875962,0.051072590029397846
0.38302912046982807,0.3027732681707085
0.8895224201155407,0.7073408438116545
0.2934117818037981,0.9414642659849237
0.21783732184712284,0.5672983408496067
0.040719635729715264,0.288831298798791
0.0010443353908868858,0.17401714792287887
0.5653902896455203,0.645716714124791
0.11098027771794566,0.6293199677350109
0.4581758395219301,0.5086618106362446
0.10993565791353332,0.08469052647969072
0.9077945739666657,0.9037494997357027
0.00883445349602996,0.00801035375763448
0.4140556791631065,0.7859028736409843
0.008118628472686407,0.06114378587292946
0.4352267143960936,0.3293603589771026
0.32866663027840237,0.985018178978741
0.583135247515909,0.5765188803840661
0.15106393236242965,0.9513973029597296
0.9336326397599898,0.7212769092989563
0.8184148359296867,0.8764645711887467
0.5736542989323802,0.4658054260097698
0.2927129291249069,0.7495313253282735
0.4726183304532501,0.27531902926760354
0.02382247313376673,0.931737880289612
0.8222411791606677,0.8344471096463586
0.5872622998946077,0.3076951864165352
0.3940770977514133,0.15937541249952986
0.5419925303272907,0.6174796956230543
0.8437600839401624,0.9359922651768477
0.1094437724256242,0.08827424141379375
0.7968319784621358,0.5122144479183034
0.05351122219830584,0.5039113830175409
0.6434284206856785,0.3036783777361566
0.058340146301895324,0.7383479061199102
0.5685078007518454,0.7009380992464134
0.17425682200314135,0.07959506300672298
0.31943547922041604,0.07112231298204896
0.14484793525270873,0.4263726267263094
0.6523377639863985,0.66038152569468
0.6303630450118078,0.7939656648568287
0.5353682066002806,0.4604309763820471
0.5817220222760916,0.06836905529506415
0.684461006993594,0.7472291067048799
0.6564984436931591,0.4889047796677649
0.12176428173196535,0.287466950785801
0.7315652702581426,0.9437104548569468
0.033490163151177144,0.8475153817122463
0.260804496227659,0.18637456928655755
0.13499951488662915,0.4981582648444286
0.051007895134526526,0.16270467675206945
0.3422135026367591,0.3252820382488588
0.4120565154432948,0.6973287325946557
0.549909446323696,0.7548251939887595
0.3737189048353057,0.7663266874910786
0.7685781039998262,0.5340359814571171
0.1266543571279401,0.19819965751430507
0.5851462630165261,0.6537078310609656
0.7672305956047989,0.14764425611637283
0.09588739331748208,0.44975357700351415
0.04140468408926157,0.5609731225472938
0.69498563283143,0.5309549248991351
0.08236667131264386,0.079306791919381
0.4094089761354841,0.2492269890842258
0.9594527871330675,0.878185583953115
0.4536946484323914,0.6534122145218343
0.052799668133211464,0.06091113007583998
0.8139423694935205,0.7132619367300832
0.26864115307903835,0.28784542260594825
0.1543475299559987,0.9784669635790937
0.9155241864350179,0.9675113719841917
0.9006351222813156,0.04172463082802885
0.5448361671352534,0.17289457591998675
0.9298324067420325,0.20056458170019936
0.07210607383486778,0.5732962510631551
0.2622017565622994,0.4915604885533623
0.4495834861037452,0.08490502603111844
0.7205894216016473,0.6217505920928263
0.9995715581204895,0.3326073041222207
0.29164046661528353,0.5907271906516999
0.8476483977291676,0.9455815184995431
0.6520702501811403,0.8610324940727512
0.6343861630862052,0.46396034350939436
0.6758983319522823,0.5685786024241272
0.7131970576836553,0.47737225975029285
0.8991534154546152,0.6527341556313876
0.9416126832261617,0.7643267637256637
0.473830764670913,0.7932241131789636
0.9727566142117985,0.6300241733597676
0.8627132515349585,0.4472640165509639
0.3178808367490251,0.18963479411242062
0.5951789294792273,0.4135852401258101
0.624527894200154,0.4933948833522035
0.9029533476422833,0.3762475451347116
0.18963090381473102,0.2543871025999171
0.27390636337002716,0.09531162522209702
0.3425871321834143,0.5059737388399976
0.33558382513024393,0.6848513287987555
0.09957961800645798,0.25280074982149514
0.11172619088670299,0.42583540978746437
0.10661619887297669,0.0036455058131607543
0.10245894981608483,0.06762232384904865
0.04759654214296549,0.5256931211176654
0.7287375818183489,0.54380066570952
0.24650690703064948,0.7190374976443843
0.04264272398115043,0.6992956072656941
0.44692873852582393,0.731297636857493
0.8401580803169595,0.47914684846786654
0.5512737878566631,0.8033134304247679
0.4865094163614372,0.24586499232680692
0.8086972940239022,0.8857872493684822
0.734342369482742,0.9337306928328476
0.7780541500261451,0.2320502196768559
0.011115040176739699,0.1246052748454064
0.24593868032381766,0.49264391947701863
0.7142135011908638,0.8757010714879919
0.9489118461657308,0.9996753475059271
0.7201988390740401,0.8384787180067566
0.2551111433146047,0.7744406561065076
0.304895986348587,0.33392592071189464
0.4270633717716895,0.6291089894161929
0.5716448253160583,0.6254753097414341
0.8029640683636006,0.8808246687756902
0.8029246579193975,0.606648631020398
0.9958112472336893,0.8371676571766665
0.5707146157031615,0.8446943415624308
0.8027638086870876,0.7033125253116586
0.41786961976728176,0.44130071711981833
0.9476841226404256,0.5207157577638437
0.5427663987552669,0.42549158720446395
0.039605980509053174,0.36352793312457027
0.006282923145261909,0.1574081367215962
0.2667549870447474,0.16133811248112373
0.24514659716556808,0.07181954869971524
0.16006550199093567,0.013913382002221586
0.6027933093664133,0.03467644076268478
0.06533777619430148,0.5180738815207737
0.2650574437419232,0.6510511164247249
0.006761045890238515,0.07793473260018918
0.007033248321459018,0.08817529702689658
0.5573357149089876,0.31153030312326363
0.550929050568596,0.14219367349864914
0.6794496007096316,0.260813959275055
0.6032117774608362,0.9462051864382544
0.7543773004777736,0.7956555384917283
0.060645303037881515,0.180364156464012
0.638066885068073,0.9930832697755991
0.3156135457072393,0.7697402760027878
0.5599063067949082,0.6761251101767026
0.940189916394155,0.940577358958508
0.27189214192952676,0.26556561534166456
0.14370579337403866,0.27526135342543784
0.46941580298580066,0.21511968085139588
0.5574425219007292,0.15049140372361425
0.0410292234510492,0.48609168671230857
0.8807083028408689,0.28881858508541663
0.7113445554623362,0.8991369644424626
0.955689238797687,0.9626132621562743
0.7896105183364466,0.4563554033257711
0.006548127814296145,0.6549897980482093
0.49419896583736855,0.8419543051661464
0.9224904443590815,0.9576503809674108
0.9885880611159431,0.7523711021233963
0.04289126259914311,0.4755180766243236
0.8676489135841787,0.8458398510040533
0.2770093416640983,0.27102622162067586
0.008802889176440898,0.17756511092192068
