X,Y
0.37619247032148817,0.6066995934183516
0.14649225554382178,0.18863320313262677
0.9454175578734008,0.9404839187457341
0.546301321495774,0.4270833889432123
0.4972367604862101,0.7107636912989133
0.05840380508631521,0.06325069751394613
0.19984069395942577,0.047505560005612235
0.978735515243646,0.9927752052414471
0.3942414751761698,0.2037879414406535
0.12791859544225287,0.23485075282873163
0.9044471660858479,0.8229667440804005
0.2104448480918346,0.4099392820415844
0.6608765697717168,0.8008594983141202
0.37755525615808505,0.09710085774001032
0.13699572526978632,0.2602368033339359
0.9231227545146474,0.9172597852029505
0.22329225386348217,0.252368542124925
0.28120429968706295,0.6337520258117508
0.8398597820858142,0.8247497457469473
0.9761584713039443,0.893752070428925
0.9932121185345739,0.9956630623694657
0.3072862655404506,0.31242319121491147
0.007844080825825994,0.02985055937214054
0.4082715342018165,0.030950663579414506
0.4999204701088579,0.9068870922011241
0.5828092148726361,0.6684866999924755
0.5620669477323966,0.36696299033427154
0.8451788037453898,0.9419237897413377
0.09271017823051614,0.05637363276477275
0.12528904892200965,0.5176648579818727
0.38270528517686586,0.7123547799970926
0.89865261696336,0.6896942763949746
0.17422674562396923,0.17841189940015417
0.08001661462628873,0.482880134708199
0.8304452100443591,0.8738346328274479
0.553708192628507,0.6301201429220566
0.8827027171565469,0.9924300973381934
0.8784407114001263,0.8741532936541596
0.30400997684740927,0.19117137611758334
0.12751869158458795,0.19645488118097604
0.9468864862427417,0.8985783820690119
0.9605067360723059,0.9976319171052315
0.8054822209664823,0.879665753299008
0.5350049380998626,0.46206382103352867
0.5284577484092506,0.3698263548349026
0.302876613135485,0.40835184600759117
0.9183880129080679,0.2571884817258433
0.8413719399699188,0.8471920639611582
0.27029660851562903,0.02655991115142431
0.12879576438354473,0.32563918243983175
0.5868706247455081,0.33814439457018575
0.008638444589910033,0.00603147067784382
0.27847114248761334,0.19109133077002732
0.8958849964592301,0.5842296549624004
0.6425766282953443,0.29576369458420837
0.5497959242842051,0.49050495036046676
0.4552018415210788,0.31267354147836773
0.7321290826215731,0.7813598621609337
0.6427880785413376,0.7174015907022548
0.4312340624134705,0.38618645586771355
0.737315855995363,0.5912832210735773
0.05802015305586006,0.05726162019615827
0.8662091762425232,0.9143706583355522
0.4633761998540915,0.8307369234401805
0.1712981990965053,0.5941076787479427
0.5887457502073736,0.332816620699095
0.2207428719794191,0.6353575405892065
0.18857057913429753,0.3520708352464268
0.4514578485917715,0.7305285961006499
0.5926970296815292,0.5930027948778865
0.6382901083446424,0.6952984798785238
0.04136255882339501,0.08749714994135577
0.2765209818522367,0.16079800567948038
0.4447337641049349,0.11661565815313707
0.6268717043418053,0.6465717519724533
0.15589277603701163,0.4333801920429758
0.3530346548457538,0.21152021295049034
0.5449234077476529,0.4814961703293015
0.7203539530981496,0.30020474216072707
0.34291251022530866,0.6193705785577005
0.14178861377103558,0.5301392781241107
0.21525368941764306,0.02805695119343765
0.3254804656852349,0.15162849418120827
0.1025767396231394,0.04370097919097904
0.010568894720589195,0.05743580026603107
0.114988415557021,0.0600754765128792
0.9028071801898871,0.9841679838270825
0.01198052044279485,0.014663783191283697
0.6768462879139416,0.3684975258163043
0.636531678822213,0.7087474713852618
0.5583945302782203,0.4526488835699115
0.21458087801489323,0.221984812616829
0.15823209933038834,0.2909316910463319
0.9518706733730069,0.8934983580996134
0.9889185436127785,0.9610689058593535
0.6070041504044481,0.5532687135344848
0.6193617173385951,0.5827352847727103
0.6636528318079759,0.4264861013874287
0.06403466391211887,0.37658307034688343
0.12982813530603765,0.3258674423425233
0.9234611693268985,0.9440655440913936
0.36914318310377475,0.17803716316056406
0.2461733681538062,0.4895538611606494
0.2939389385921477,0.2866569494578572
0.14766960344495023,0.06405622555183699
0.6501301646030788,0.7190775525414506
0.43739789869765144,0.25583714811483277
0.8689521945285694,0.30190917192957567
0.1339190146655443,0.20918271107633357
0.8540830833607189,0.8161860699557475
0.04203565313465207,0.026598761967769113
0.5852131668213513,0.8782185002453757
0.5873651003165217,0.2586616562621236
0.5736871063212498,0.7517269315334187
0.6357294528720061,0.5430874281526781
0.05501484757916397,0.01298104411176293
0.18536573208276608,0.2533188000296338
0.7847373940652305,0.8645928751537222
0.16505543497619835,0.6352330800366355
0.038213836470739726,0.05476072391506259
0.01795254946324032,0.012524258643034303
0.7089008209845081,0.8633168126906328
0.22295331998268286,0.6473168843456287
0.9671424078547193,0.9201810066890984
0.2588654924782984,0.057128041011993314
0.7477776091400152,0.9050379529257493
0.9595952551911527,0.8493023890765131
0.6565154079221155,0.785963884710277
0.7242803484267907,0.9492850662796304
0.7752052660216587,0.9294762709203768
0.8690817362997556,0.9533604208636446
0.023858253513568628,0.02272936392827446
0.24763638172864377,0.38088686938947747
0.1155210853563795,0.40286671429981646
