X,Y
0.5507979025745755,0.44527381665206894
0.7081478226181048,0.6209342559715366
0.2909047389129443,0.24117740153526002
0.510827605197663,0.5383716653895931
0.8929469543476547,0.9019060422092631
0.8962930889334381,0.9425819718131527
0.12558531046383625,0.1218007576126286
0.20724287813818676,0.4745030309698026
0.05146720330082988,0.054838462446357816
0.44080984365063647,0.4135973630702596
0.029876210878566956,0.036826222677169285
0.4568332243947111,0.5858443986727906
0.6491440476147607,0.7330866438861128
0.2784872826479753,0.26960881507285983
0.6762549019801313,0.5928466686622582
0.5908628174163508,0.34511764467050776
0.023981882377165364,0.01928586058015791
0.558854087990882,0.31114604054835665
0.2592524469074654,0.22073266059270252
0.41510119701006964,0.28209049092728666
0.28352508177131874,0.3623710779072654
0.6931379183129963,0.7713172684865055
0.4404537176707395,0.44141202812363173
0.15686773847496321,0.17728574766218197
0.5446490180318447,0.470727803424713
0.780314764511367,0.9271204525086385
0.30636353237617975,0.7336632883126277
0.2219578839321814,0.29802233862870664
0.38797125755564876,0.5747946075563337
0.9363836498604304,0.8914824504296639
0.9759954224729338,0.9696941304802271
0.6723836759128137,0.6012014822513205
0.902834108538398,0.9700149056989432
0.8457508712931794,0.8498370942637754
0.37799404132888914,0.6043474544267516
0.0922170088717243,0.1437505745458963
0.6534109025235362,0.4037374346761816
0.5578407623884509,0.46522476404423285
0.3615647630625781,0.41442619037133865
0.22505450483983191,0.4681691552572741
0.4065199163762486,0.4852713038264105
0.46894024869916906,0.4078720158836485
0.2692355782510613,0.35332387722885406
0.2917927742254326,0.3647913964424057
0.45768639932297794,0.7696687169677489
0.8605339129469265,0.8628398745379883
0.5862529044678214,0.1969869095519256
0.2834878624322098,0.6759508178518803
0.2779775066236013,0.16113192415359218
0.4546220755219468,0.3983521778911833
0.20541034460498753,0.5189996003529145
0.20137871104307314,0.2882700302780454
0.5140350598174419,0.5942398820080458
0.08722936878080462,0.09770558805715263
0.4835855323515865,0.44169033535066693
0.36217621238783343,0.2939204597768601
0.7076866218156711,0.7886073397937545
0.7467462231020046,0.6723632137455094
0.6910929218557643,0.47831819525826896
0.6891804137549141,0.5327463735381195
0.3736001241489283,0.2255983974384806
0.6681348047352675,0.8274534609689325
0.3398486639568179,0.26061611958054876
0.572793869868875,0.43833209057006023
0.3258071580648745,0.4081058848308282
0.44514504926353204,0.36251314505648063
0.061528930829939266,0.15505190088437854
0.24267542218433807,0.33882123152583365
0.9716026061735676,0.9650830700839939
0.23058420435507399,0.24540424916326303
0.6914775109473302,0.6227955540782815
0.6504768582137396,0.6114956599099903
0.7239391394374821,0.7801003672355944
0.4750886106344313,0.23038802718616036
0.5966637746018628,0.46031086301284424
0.0669694239328264,0.13118631288277155
0.07256213782223342,0.14196715989434533
0.1989760262970784,0.24781769533656278
0.15186099700854105,0.11428365842996213
0.10010434458144474,0.06924499078342994
0.12929386460885423,0.16349801549666348
0.5532777318076535,0.43842320252730343
0.18781482492387824,0.30233625452553403
0.9521012430312082,0.9654508530489005
0.6816117788074266,0.751185675840225
0.5410196733597712,0.5934203661446913
0.7071806008078977,0.8492374979740085
0.2638866709525134,0.3048118176438142
0.9267256842537278,0.8543432765305289
0.8391930577999707,0.7193863865273508
0.7263194984280372,0.49327971576072366
0.48023995608541004,0.5342629364940439
0.8421031858766468,0.8883935928251859
0.7447523234243593,0.7624820534431198
0.6603259063996125,0.45460425168601626
0.9139752670059378,0.9277328310941191
0.6336655637875748,0.7213026011243538
0.3659405848526094,0.32481116255737796
0.5528445731504456,0.5680441361899157
0.19638057670013692,0.08222842572308464
0.19207229639360307,0.250020458229884
0.7256696239328209,0.35644308652219214
0.7849367034311311,0.7053784924651385
0.9720983636837658,0.9822402458167081
0.8509714170415017,0.8598818598283401
0.5435943265958227,0.4838574980511103
0.08979086952306492,0.2699217387924199
0.4888732446161128,0.5462814462926574
0.9279363475621256,0.9748123226362957
0.7876181995034763,0.7601127768406396
0.48509422605408814,0.5554071724373785
0.4552793614808863,0.5232820044346826
0.21798576840935363,0.0791837718373325
0.17721338080182358,0.09596419507929366
0.07362366921935759,0.0353460615917463
0.8923931875870925,0.7767282487773459
0.6401766168990589,0.9030281408605028
0.1433323174713214,0.2221265515452529
0.4141269197162073,0.5239806608520686
0.04910892439787362,0.1916205167878008
0.20937334952236364,0.130534307163428
0.7307081241290383,0.802891747029538
0.6511227704415994,0.6462044501820599
0.4789782973769777,0.427959097545458
0.27478050549563926,0.4012754954383605
0.6522231250661847,0.7634056392714619
0.9564495113173804,0.9500547912380725
0.4355205561751928,0.5261196893120473
0.07013250508767022,0.19135793687158442
0.05773148782296755,0.05807059181143909
0.08287101879755748,0.20572073867961221
0.9597071872532211,0.939156116942837
0.5407608361864938,0.7546624441005707
0.8374624326697224,0.872150015679783
0.17003354423713468,0.23226373440453807
0.26034507272891516,0.6232352608099422
0.6919775118728426,0.6784396787718766
0.8955703281419835,0.7842939283205952
0.34068848446015954,0.36719540829720343
0.06467319799028326,0.06612066624831753
0.8641196694106438,0.9644389792271093
0.290872445829476,0.1846256964121447
0.7410824063995626,0.7637931687332609
0.15803365470149405,0.2012666057390382
0.6949634351408759,0.48184790672248434
0.8414196190311481,0.8696055090986661
0.7271520787467093,0.7361614618062748
0.3591075248634914,0.34597272407869956
0.7266897514901979,0.8982825784595003
0.13946712418246032,0.06534612819821589
0.31381911523322203,0.3855536528619972
0.41958275668294454,0.3365763433960386
0.8772120389443171,0.8512529567620963
0.15374020857114318,0.14329936963349088
0.8801247902493156,0.8978792441301666
0.7989643192208038,0.9017640987954182
0.9716242970779807,0.8641150706772001
0.3677029833034604,0.3717072404711287
0.20493976890777904,0.31980356098190366
0.24057032033459896,0.19036049223585727
0.8278628014214209,0.7475570658425194
0.9652281485939154,0.9900487035965793
0.6988099983804235,0.47423183392531043
0.4824970417738299,0.5224296410184048
0.2870497646811329,0.39127319193059484
0.8336878843431597,0.854345273521288
0.8721795083994259,0.6428831333386871
0.09213159180059166,0.33048970754989054
0.21594947101977668,0.05744595643155814
0.8317610904578665,0.5231852190122688
0.848303897079496,0.8382218993178501
0.3146529987639973,0.14431899753817418
0.2792945968468563,0.23298694387696323
0.43081502201846,0.5785195424465703
0.5394465002646668,0.5615032745164293
0.09556681500661363,0.13833739661113836
0.8369121387136151,0.9316449852696462
0.534734870351321,0.3196626467992528
0.7749678150409236,0.9525407756655802
0.23083626557632686,0.30699796695752657
0.9652933511063657,0.9676635227876057
0.7510273073183793,0.3724918458623954
0.34309386439196143,0.5516194780947247
0.9485276469599547,0.9116095402730036
0.7005117789662729,0.6408066824563842
0.8405610854862369,0.8529073615403688
0.045497305855868864,0.051074193324737505
0.05564154105168817,0.22512323987911836
0.7427372735496288,0.8828783407008506
0.30468643294839204,0.2738889843361997
0.5167843658432453,0.3859570939856063
0.15626242367127358,0.15579046177657024
0.9779524096569847,0.9980016620728238
0.5027510476744195,0.4143929824665547
0.8290010784747254,0.8025128590097771
0.07403779627999646,0.04736826428710639
0.47891545221783816,0.4735432558246515
0.06227948040577591,0.2564239615834704
0.8842414310877373,0.8335477978165577
0.4458101787129588,0.13674101261501642
0.06854991826183676,0.11347364110681579
0.07649628231595706,0.17284461767144682
0.53879265800317,0.4661980377903229
0.07556640450523083,0.03258461266420348
0.1837723180124427,0.16707371853758257
0.436357084166514,0.5809937622516561
0.49778283101845744,0.4847141906476168
0.5833119152417574,0.24053716055664315
0.6205126814049073,0.6925105436897344
0.37281149964266846,0.28607379032744584
0.6187365829805799,0.6277355067325475
0.1572446583851363,0.16185533607785868
0.2755084754336936,0.18162566070688535
0.7987182705963105,0.7379661447322741
0.15308930072651616,0.11673599226989684
0.22332297288573677,0.26013253761900146
0.24297817969395513,0.14022498233540454
0.4795073048230669,0.8821783098232849
0.000745522041897928,0.0072496685838462915
0.030311360522466524,0.07729910441673327
0.4615481516478055,0.3521077912108531
0.16252068486651933,0.438466642444564
0.6795018037732852,0.8966370498524716
0.7952045871766384,0.5888870621272142
0.5781633587377102,0.4547073147144025
0.6947649771732057,0.4892736702994637
0.39095801573387867,0.3137576716020405
0.04629620299294834,0.1229886176062503
0.43942153262964934,0.7875774261639552
0.3719803122094397,0.3975550929567236
0.5970032422003301,0.5536222692209477
0.1342181696990331,0.23842163168653874
0.22771289672183598,0.42245868614023574
0.8147824165272798,0.7933882672404555
0.2643255266402132,0.2816279231231573
0.41032020490716326,0.37859907772803936
0.9359721764957816,0.9038913061157267
0.2755524630208546,0.27272948843305345
0.14528995885356388,0.07041309797617745
0.7020201293314523,0.8719292528357813
0.5670665504412746,0.5691812356525937
0.611593835546597,0.6807060150102893
0.04203085099357362,0.054266167896603934
0.4172668947572268,0.5593866685024066
0.004266434167159439,0.0034753686348798496
0.2465354688608895,0.43197137565015226
0.7060561835840063,0.8932357481009674
0.06154071592069976,0.030202214404987826
0.2946934986032799,0.2896239428438486
0.9881127528121781,0.8990640478615923
0.9712222302269755,0.979296955150935
0.481846388679705,0.4937200087024859
0.7356933865282458,0.40570169724664074
0.6326557741861389,0.81042230991393
0.46569307144373673,0.7078706739172632
0.8570664326413195,0.7601458789385761
0.172518252166179,0.2846750877271817
0.8284319222441106,0.5878831314221309
0.04206952345831805,0.0836165113628834
0.8669536918127985,0.7852750814456173
0.6759965874682478,0.3274886766958302
0.44591410991086855,0.36492547479167714
0.671570247634277,0.6701925487158251
0.4603685038892419,0.18878951350111506
0.7800032223785852,0.8859119947920154
0.1134440838641173,0.11933930195071563
0.5081574288486054,0.51241049769209
0.8714895399438729,0.965709447682407
0.9275292758120225,0.9745749066672581
0.22033633154831267,0.3294100302556763
0.251930302554619,0.36713997702841217
0.9040124716089886,0.9455825601987957
0.34551733871512846,0.4177222654035403
0.056872574048715596,0.095913029139445
0.7148866721120328,0.8414065426692253
0.41441885915335785,0.244428748047185
0.735324187495144,0.929524497508615
0.47709163344336936,0.365743768402642
0.5005655544364319,0.3761103302956841
0.4175619104085895,0.48012893394513373
0.2904848960351515,0.33201079875149553
0.900710867387351,0.8864237149329806
0.6687875779851072,0.8123670410102541
0.7888323433429671,0.3522075806430498
0.8957395310931173,0.7529698778697969
0.25018894238936007,0.1628406280565849
0.9198206139724223,0.9067863398131465
0.862605087258558,0.7960345783754559
0.5060852621249864,0.5707671077930998
0.5679021741440307,0.5258117801108211
0.1149322380367786,0.026763395448154093
0.7621158405577686,0.8397902476120218
0.1732250071843237,0.19935952854943556
0.5338360410059095,0.48299854414292515
0.12643730522871927,0.09983449109052073
0.07291709358215726,0.20554993003984406
0.6090274437605645,0.6512697244754613
0.49120312961568,0.28059960425782743
0.6748099347392726,0.6154896627316407
0.7908541830542843,0.9593108533227315
0.9826874926455662,0.946474451998025
0.08408068107668132,0.039923463686945104
0.6312121124335804,0.36454741124400425
0.5769748953814479,0.3185654043965589
0.650642176791703,0.336695960339736
0.5431794548143797,0.5246975836246883
0.5573673875302017,0.7591205180755403
0.8685546336404886,0.9567738784778519
0.4520116163715753,0.6792140535339839
0.5349755786303614,0.4794705653620181
0.6909637037652651,0.7456278210467093
0.08949499139510886,0.029574052986971133
0.4319253188873098,0.5672187989157382
0.1021342207044883,0.08042250122133021
0.13780989291103335,0.21035833372115154
0.0021255584659090054,0.002434870254719279
0.20970643616162116,0.2297575643512485
