X,Y
0.6787737024487274,0.810822163907222
0.7478935319644372,0.3597139327600729
0.9175972311753418,0.7575645288201625
0.47623548861161746,0.014988241870317887
0.8410032699301764,0.09146700490220755
0.4550056589161474,0.8367429593215892
0.11435970438310494,0.16937009609667086
0.23723318267331917,0.10687641440321288
0.025367687565644448,0.29762932705264306
0.8609072738602275,0.7296757715613376
0.9965949597638811,0.9504392881638604
0.005385577305126565,0.8203958250587486
0.286969697876834,0.1937612809069732
0.04656166826679031,0.11352545804571768
0.2416425562026306,0.5260231111864904
0.39738795787586234,0.2440328348300112
0.41441627201539477,0.5819003409381481
0.8380218975270817,0.40498069887302224
0.22535777404201385,0.8177519730362315
0.9649657794186877,0.8782221179941434
0.48848512317031956,0.6880958267567071
0.6614276610894536,0.7497622623165178
0.7247504754423533,0.5162822571151835
0.5350768245356367,0.7440895539322765
0.2922915765953229,0.7308866763966154
0.9233329716348606,0.5514283702086388
0.8557815034880489,0.49977889879820275
0.0032230163205297924,0.30632688862959834
0.8466969899621515,0.9552996872439616
0.32987341197955633,0.2487019055570301
0.3016766469861333,0.3661333734991606
0.790977157715467,0.9839422156375217
0.1038310198031977,0.7826643530497072
0.026677979235917304,0.06630584175739823
0.9471913960577342,0.9613665843603423
0.7082591147797052,0.6963972013736173
0.4858916361193161,0.9030490681078547
0.8996003040270102,0.9401814303437216
0.3667079116109989,0.024156689711954782
0.20851022128689062,0.7306179338371207
0.6950602444450502,0.8248029772710168
0.6644820191299877,0.08189378864221003
0.104958009675511,0.36253788914115004
0.7546837394755312,0.9552506720899816
0.05870214743913693,0.0912816828334454
0.48065106104692,0.6876725563393868
0.924193880987937,0.209551639487762
0.7942090422626411,0.9482350240636491
0.518836796136414,0.23187418276672384
0.24667774823155675,0.7640055679147467
0.6515549893675652,0.20032210056982047
0.506633488325638,0.39648956880865427
0.5399522546760939,0.474227681149342
0.6525353987773491,0.6533221993613607
0.4765989685776917,0.7102111921196333
0.37523758432304455,0.09128831563613377
0.8626641915327179,0.4394334868715383
0.9233505581139992,0.8500229918750679
0.029982468292243714,0.4634564805176506
0.5806933274231104,0.12117689533011877
0.5493293761315915,0.8757006480162519
0.939206494191937,0.8970679501208277
0.9073993144238355,0.2281495558129214
0.2013972500060066,0.5177730308853639
0.13903255539973852,0.10999651420769752
0.29200275191870395,0.844087882938948
0.3485373730380743,0.9147460159141803
0.6677949492811767,0.5454639545359596
0.83519587771052,0.9226775672744609
0.9554505896757177,0.5059193534087076
0.7526881385143602,0.5657869263202397
0.3792897994051372,0.7021427582187849
0.48309887129854245,0.82656983253767
0.4461421429662603,0.03071534536898346
0.8325883967176202,0.9705716461129896
0.987651048433749,0.09050855235150396
0.7365265032898296,0.13973237163754904
0.29581440016402716,0.6311462925893263
0.9847782039186788,0.6645532485488562
0.10483176770578506,0.19751713862621606
0.36386605426777374,0.8685902067410192
0.014512021318369484,0.0029534451379816806
0.41707557800483896,0.38058771314246065
0.42861853926201454,0.4375724708212763
0.3921168325002068,0.0755831781986106
0.6743413637106687,0.2697838086201252
0.1664302641628272,0.4354839758784861
0.47153822269352164,0.10255687711327743
0.4193656657418027,0.41349147155174537
0.8606208998702949,0.6398926362837579
0.5436694293719854,0.12296180798390072
0.14812636224483405,0.7280495018221196
0.6537019405397133,0.9155240878803661
0.2780056055040573,0.8789543649997466
0.8935504123546567,0.21174880336964402
0.7250705473043044,0.283508436343083
0.71989902493751,0.15651075746257448
0.1169109291325689,0.24411471089223669
0.709089394178829,0.09528628198576605
0.18656056984453895,0.869184924630179
0.25365498408440856,0.06941256115548466
0.036434502750386955,0.6326775835228262
0.2625435516850445,0.033583553325137405
0.3939803582631187,0.23299799916256414
0.8656416893563333,0.48409964291140667
0.1316589996427423,0.6116906429291079
0.3443326134903324,0.19162931839843017
0.5796838996175663,0.5348495150594811
0.592851356746867,0.8117543193717901
0.06367747332740736,0.09739160272768926
0.9004365036096935,0.7482727115595263
0.22874304478850327,0.6807799382265444
0.41989392749338494,0.8958367878497226
0.8678055522522659,0.6855901305257787
0.733854302050182,0.853815598360959
0.25932918779539404,0.511588241716579
0.11407421473874158,0.15944321924047067
0.9758428229805293,0.8129758806982325
0.48713566284807996,0.8824150896351688
0.7552605142364192,0.6689870109364948
0.9643973506092883,0.8358230545745973
0.877229372113248,0.17583681585487776
0.4245529819884649,0.8029996764789862
0.4648012081478635,0.0007791673898403517
0.7597935006563121,0.16984932157211557
0.2318523210907748,0.8348440111415358
0.08904321182994696,0.6883186457060602
0.8057397429475504,0.6429790255265518
0.7634702074146837,0.6370990674174276
0.26469396338353424,0.34734529354696886
0.45410720097973467,0.03138593073634577
0.3404872595192482,0.4096757232646474
0.18362603319404902,0.8969299631155556
0.7630771328232019,0.055286481792174436
0.6021918507082322,0.475321087051861
0.44366403191247317,0.7066986623566781
0.5674910852456496,0.32748820588467553
0.36193458120737565,0.13039791810119306
0.12299320602758346,0.2822241779329865
0.29065694953343724,0.24669634623394343
0.406409274059063,0.8021184811185105
0.031066377295111636,0.0458864844831916
0.4398717191007634,0.7136674532733489
0.7245689070868262,0.632781089439374
0.6772812739135302,0.3734997792334852
0.74095205018639,0.2924124606635146
0.8018200984081592,0.31669847428199505
0.813771394827586,0.2632693848908011
0.9459101010108779,0.6322111898553368
0.5803915581566815,0.31456696303054743
0.7351931191948713,0.4695822500361001
0.7105416695306134,0.23525732268204108
0.7469753401436277,0.6173797214672895
0.9801037514961491,0.8550009289913113
0.4511136121351029,0.14847405137746927
0.598468822079456,0.4412147034156282
0.6991963917378684,0.12237057074399749
0.42371371761372734,0.8867495372841334
0.8880636986083998,0.816928719430714
0.08082562878736205,0.05136056650676257
0.8169939834604136,0.4744300729696897
0.1498580011661197,0.7082456040321355
0.41881571289786945,0.8460344025448326
0.8930078211977979,0.950016777785399
0.9052000932367816,0.7858953164079374
0.4318712968389038,0.04173313640339715
0.6831275255895095,0.8892454568362023
0.01901924675737543,0.044063047945542944
0.4620054303951817,0.34479057230839094
0.07837209591546879,0.711555223263351
0.5350233166347428,0.8092405629560716
0.7442732420872434,0.5311386815712886
0.2874155694779291,0.773388243848421
0.3025164441992177,0.19541245497033372
0.9005128300300509,0.8203130776567272
0.23200953942081037,0.26768519526920564
0.8138075095324425,0.8630625196155643
0.7013111831380365,0.696769715978582
0.30965838916744126,0.24270409802247517
0.37758898095838295,0.312758006532496
0.9388880311579987,0.5740874839577926
0.456568801722697,0.9896683558420318
0.7331463991378581,0.8384769950825683
0.2056147739560656,0.6550868203807305
0.5168675399376617,0.658937958429896
0.8496490150592961,0.31585686453964607
0.964351998135446,0.7713977047437164
0.16113583165605327,0.21067094751372806
0.1714731831352998,0.17978381776500418
0.4800163276753826,0.02554256936495919
0.8022783923511053,0.643240030385323
0.045836022740485594,0.6002535826980615
0.4162298426348282,0.51701580118289
0.9610676144800383,0.38746410529965875
0.16450312006875523,0.17760549989863839
0.005658741900855135,0.028239002643125954
0.28591266758779543,0.21038582436980574
0.3804894387440829,0.11366811411955013
0.8856348166525514,0.46348569983718446
0.09233909312291388,0.036010760846334755
0.8301560701293426,0.9707064768796336
0.505111988853591,0.6923299162778197
0.8274187186614785,0.6914528989702662
0.39636054635362794,0.07493803100934382
0.22897708242196035,0.26801108157564474
0.24842051622139683,0.6476854256399305
0.871267630234891,0.6077938740825334
0.012795000854196825,0.02212984945580554
0.9899784879873167,0.8771092418534581
0.35284419117514154,0.127254352077869
0.7450940613101711,0.14836065656684894
0.2724235223399546,0.015808442444833315
0.8265172829226701,0.7799023256276838
0.2077992632644713,0.9458136386706472
0.555877800327742,0.19910553259042002
0.1753013706364328,0.3877222252011183
0.13774245945972696,0.3871334454514762
0.5631818048181981,0.8139768143204488
0.620515003938022,0.543050086767303
0.48767796525652385,0.7091891672125785
0.11701164739111342,0.4720909623289769
0.806156518747779,0.3782381748382172
0.859552679001377,0.5273240129662395
0.26990592371637123,0.8715747363149531
0.24610168964923257,0.578586496841786
0.919626386388176,0.9360784308114897
0.5586315377011927,0.6349867158355034
0.18081782630466964,0.38069979377070196
0.9804839954851671,0.9397158852867722
0.11620656448117123,0.7383125010754745
0.26131914409704954,0.45289740679136475
0.6189422346816621,0.2530917241962768
0.45855103588366475,0.30001764955868776
0.7203377855696822,0.35105001086893106
0.9262420605829611,0.39310029840289495
0.45095394023977753,0.6893742021978779
0.2781701721242597,0.9449968761628926
0.5772091716423218,0.002424544049105637
0.48779606112898033,0.16948506860838336
0.5713618254783434,0.5342866306586177
0.07884230433464262,0.19111736903402915
0.8685160982163074,0.2995572335262513
0.47423777678966683,0.950961971282559
0.10793046017304497,0.03168022119312619
0.6303657810958213,0.30546309303671115
0.045622603711514165,0.2674821605125288
0.4712925216398727,0.2409289417766422
0.059214506958477076,0.39319625485752147
0.6956180706498104,0.5933809293566251
0.18578304822319025,0.7355418926274564
0.5835590151049881,0.157763855277969
0.1364188051309686,0.47585981196784266
0.352623347981439,0.8367222799772942
0.20398789759077574,0.7798630253550616
0.6861303956467117,0.613980575101153
0.4558219963404476,0.656920372851543
0.1386486188878997,0.296170295188934
0.458370155147211,0.5153133512244389
0.19431138054775643,0.3281199570955455
0.016827748184286118,0.4551921273525283
0.9486743124034711,0.3473284270555352
0.42548810539184034,0.1772877615997681
0.515846412923798,0.5219607467412075
0.0059208505779390075,0.12591267061550565
0.13446221662041358,0.31259696752105504
0.20731845959343354,0.162313049281966
