X,Y
0.24699594961274762,0.388288348311964
0.7561364374234347,0.6391572285416965
0.7341652131906856,0.5538641852208313
0.7360300365322099,0.8560532746476874
0.751652933092229,0.9599658630576791
0.2540726789073938,0.6907359695816551
0.22254339478449564,0.5906176919299201
0.9736060764263283,0.9914684093847019
0.9736986486689464,0.9018080212966715
0.732732662002995,0.9651672570757853
0.23856835012633915,0.29694460934339273
0.9440335245078353,0.9911410741753994
0.05741753658441051,0.261637124830456
0.12613086384779415,0.4044572280393055
0.1086068998421128,0.42083217824242697
0.2360131716209436,0.40217730090396114
0.43024833435939736,0.7315213817009496
0.3690813734641609,0.686029781714564
0.2981555103428991,0.1995451750053489
0.21530263490816653,0.24706847689661815
0.6914503139479643,0.923927637840039
0.9790732492690166,0.9253993101650432
0.6068889807976843,0.5713625303842069
0.44648591217695566,0.41160198069621845
0.6137783947631866,0.6219697470625607
0.5145641266375427,0.8278004540405498
0.9555489464166743,0.8844294535580586
0.3381307852649582,0.2650055613362695
0.9170101147247269,0.7343993709413333
0.2688495838185686,0.2786986332054264
0.03822696082870791,0.08258272365951591
0.495757548338725,0.701611073644636
0.5230881512306473,0.5453509957919112
0.2895782891875641,0.03439034119667467
0.1586729804461341,0.06091637237804781
0.6778616272329131,0.7027732804102356
0.9055056688189796,0.6078079182279478
0.32842278655668944,0.1828140309289426
0.48458543712863866,0.6015317178004251
0.5640538415198856,0.21181757352038305
0.47480520668453374,0.397165182937438
0.005395470535294322,0.002117188538233672
0.010618792384956777,0.11443376760715768
0.19167338477109058,0.043819857678002005
0.07752439667139593,0.0633604869471528
0.3617760083520548,0.10374083302306752
0.2782200063605803,0.010729731170049772
0.7294222578634043,0.7632471569411563
0.7172671072838623,0.4970235466131114
0.35763089396907866,0.5687438552656788
0.9084569817406203,0.7204066375019322
0.1430315111381011,0.24946623209391572
0.8992812107953523,0.9030324000456157
0.05723617379972423,0.232278049982235
0.33442425204293325,0.68347439346823
0.9705098015223658,0.8941415287319466
0.6597602984863973,0.4693121432100351
0.9110675464343202,0.9626033640818621
0.9601570041295433,0.9883581260670304
0.16137726834016775,0.5192624115031568
0.7041222077963808,0.7549420416099935
0.25875104456019843,0.09633553456790028
0.17708324109601775,0.09182746758575727
0.0021719205892959392,0.06469255533063178
0.7760816717840525,0.5183611026878258
0.8753438901263902,0.8284223459085894
0.2118912385627542,0.1679721125506758
0.6159005897017376,0.8802010780677259
0.6546836442416208,0.5049552949356271
0.3750005705487506,0.43451539044375315
0.28452425849859797,0.5610702452222139
0.6157078560378099,0.7694679509479669
0.0972048708206284,0.18234832238992194
0.28454031865303475,0.4101969053821547
0.7152042964515141,0.3297736018243549
0.8336840456121613,0.958745339474218
0.015149647001934663,0.004510928743565457
0.5560375735756924,0.6257341832404851
0.9625262136012696,0.9616156283194237
0.4643125884063922,0.15073448513763338
0.09694765337023575,0.39383024498908853
0.5434639680106225,0.5098826418005943
0.049815425141649494,0.050007200408989705
0.8715031260772204,0.6956256159932799
0.9845100914796912,0.9601611728361901
0.16457373044422424,0.5470561796743855
0.7635665105859978,0.8512718408577081
0.9769693343021884,0.9350014639236336
0.7653077719293919,0.9367562665131375
0.6817453336346835,0.603864355129908
0.11547509948151441,0.09517937380051861
0.8673937432117353,0.6379031329569781
0.4963285412902847,0.36252338638267667
0.33714947894380454,0.5680553865263223
0.6901647477595111,0.6993351524745485
0.7519576901093169,0.8912257868153017
0.332325165535014,0.22550123218987328
0.17458926736756247,0.23347124323119967
0.7145252247690488,0.635197766347755
0.9938792999336943,0.9941636449225617
0.11003431458745222,0.04983264906397189
0.8232202100773822,0.5908783403285349
0.8516066976891254,0.7262484053028073
0.1447847922608665,0.15659537193324485
0.20269695955548905,0.09240437935201729
0.07370371347759075,0.33882429295286554
0.9569622252623916,0.9455615968345069
0.2568526260714978,0.6961347947179037
0.0366597679180245,0.5843530035419897
0.04765726275248916,0.2522584349213812
0.2559482337660065,0.11911535746906127
0.3729669520113461,0.7904736693583871
0.6111898775775663,0.6953548038927501
0.38700172328435667,0.13304807946385017
0.44461696843159315,0.5273374952590836
0.9525970712479024,0.4953099502675236
0.04997293380953316,0.09230916331589345
0.09657730489515293,0.051163581768432886
0.45139772887339,0.6416023120549663
0.3357288464185052,0.5483556315719228
0.5079155671917399,0.16887140472620438
0.476677867245333,0.4444151520934775
0.3176196050675366,0.11748477349935288
0.1007781805933215,0.24087973679970265
0.9101647942648206,0.8235373610713643
0.30792830647783875,0.295038116040417
0.7346120711571265,0.6020722408437308
0.28379926806278133,0.03022837801720063
0.8193174708220354,0.574432548404483
0.1363739564219102,0.3032725731585567
0.8974743755135937,0.7239940017666393
0.11364857765569975,0.039540427460342586
0.2971946534525905,0.5830162166437755
0.25165384675285274,0.1652336931544529
0.2208486870962833,0.59358317968717
0.8493704155274462,0.38272514553642767
0.09450460788247894,0.15727351232787362
0.18320215527199957,0.5588277081895053
0.9115637915075929,0.7978317001045285
0.7642859721291282,0.44923282015328075
0.41102684461030325,0.05836508234397325
0.4381971554144084,0.7531472760298356
0.2553235761670718,0.22405046709929965
0.08978078898137554,0.12645015377663898
0.8101515368513652,0.47193007052460273
0.09724763212719995,0.14742689503371542
0.3267504618652136,0.7302695950398183
0.11002251175863731,0.5107401355294745
0.1543172170173086,0.3682406791330388
0.3010562314033923,0.7098190894439448
0.1575342865834663,0.18742372281953928
0.10515852665278158,0.33772104985748863
0.07722990542253472,0.03275730797341436
0.4997528897480593,0.3914877851934269
0.6492746980802476,0.4498925292720083
0.8278674801928725,0.9650696777559041
