X,Y
0.43599490214200376,0.4961098093221446
0.025926231827891333,0.046679151464790014
0.5496624778787091,0.36900906517027443
0.4353223926182769,0.5954790303389326
0.42036780208748903,0.7727980648268091
0.3303348210038741,0.4027232754096451
0.20464863403784256,0.2568746268763359
0.6192709663506637,0.42810422851117075
0.29965467367452314,0.23231953081916568
0.26682727510286663,0.23704722969647418
0.6211338327692949,0.4592541707205624
0.5291420942770391,0.861345986059426
0.13457994534493356,0.35483249031596087
0.5135781212657464,0.4555623317429664
0.18443986564691534,0.10210584266235173
0.7853351478166735,0.7243697177122244
0.8539752926394888,0.699319167952273
0.4942368373819278,0.5114962201730807
0.8465614853574679,0.6977280009695281
0.079645477009061,0.023419152480628425
0.505246090121704,0.5550873572540558
0.06528650438687811,0.0677622016878836
0.42812232759738944,0.5179740370132121
0.09653091566061256,0.12572867374301844
0.12715997170127752,0.1883459950812974
0.5967453089785958,0.5058777971384407
0.22601200060423587,0.27881962782340686
0.10694568430998297,0.13038515248641475
0.22030620707055976,0.2775912308528236
0.34982628500329926,0.08021379493584452
0.46778748458230024,0.7631490615019012
0.20174322626496538,0.14306755193110948
0.6404067252149148,0.3825695896947763
0.48306983555175165,0.3923102123069896
0.5052367200185491,0.5915693402015616
0.3868926511185593,0.6530650118924463
0.7936374544415771,0.880635861663696
0.5800041788778066,0.494403963624772
0.16229859850231387,0.32029166651364993
0.7007523466071562,0.41094882480332234
0.9645510800892552,0.8528204976438118
0.5000083611702167,0.34880479425187444
0.8895200639461449,0.9264323648847844
0.34161365267110966,0.45712222324240803
0.5671441276277093,0.36826656376736805
0.42754596329611005,0.5296827939638217
0.436747263026799,0.566342246241196
0.7765591849971003,0.6191601436660218
0.5356041734976563,0.6075818103454453
0.9537422269448667,0.920718854229204
0.5442081601481021,0.29719587719708696
0.08209492227502485,0.10880122340390841
0.3663424016750204,0.37618254195527706
0.8508505040045017,0.9268085074154421
0.4062750430479508,0.44140580632223064
0.02720236589484959,0.09726053596033102
0.2471772389973534,0.25262585048168995
0.06714437073695467,0.13580539885149362
0.9938520114212729,0.9989373148496953
0.9705803133771735,0.7924802470452267
0.8002583511325868,0.7595805539038875
0.6018171214054674,0.5616707578528204
0.7649598604516815,0.8381315795227302
0.16922544658417787,0.03833850751052492
0.29302323181943984,0.3437399248710902
0.5240668753003642,0.4202509056769209
0.3566242811227589,0.36078834721083536
0.04567896524540005,0.10223086581463176
0.9831534453572127,0.9801031698949773
0.4413549193548467,0.33286223667058346
0.5040004393791526,0.36336472163693945
0.32354131753469884,0.5163372512975464
0.25974475274713704,0.28383531747753044
0.3868898853207624,0.7365000708815214
0.8320168996345009,0.8531259234270223
0.7367470562871129,0.5954981121210168
0.37921056694163746,0.243900050629482
0.01301733669455063,0.013839408520286312
0.7974049390325936,0.8559293597020938
0.2693887975963012,0.2753570067622911
0.5826848885290346,0.6035213485363303
0.025550941849692754,0.04941727960742315
0.6622020192683258,0.48744175346742064
0.3875234258732815,0.33242501992329465
0.49707379873451263,0.404350602782669
0.4149058373746872,0.6811690376268792
0.3508719013016405,0.08019352140884023
0.5509779053244193,0.8050516912539765
0.9729106898748249,0.8969340013506375
0.11277621523807141,0.1486160360312867
0.3132585284297136,0.23731321463209892
0.04179770981531006,0.03751853111962372
0.7383997586209003,0.8122439876302814
0.657512387659044,0.719904048167794
0.21463574639995364,0.3460851315036432
0.4167534401953371,0.28319200458421445
0.643841934148195,0.4877540973681471
0.6614813267154414,0.7515994120657132
0.17047713348377075,0.08590234062640034
0.8816522357485486,0.9496997987867454
0.7780081598084683,0.9053276614689841
0.133954208171691,0.16072520960983921
0.8689166264320788,0.8928590494336361
0.7487778782768544,0.6617402281580098
0.7985856540990808,0.8173773824053361
0.5433452305839027,0.22476622369986415
0.2208379150614619,0.15148606545975707
0.9184586465896005,0.8858225986445503
0.5920845776663763,0.5788416106225531
0.34623790945514643,0.7252738308124516
0.2637785292800198,0.7782267597610983
0.9139154771651321,0.7652412905454458
0.4197354613068207,0.32947499811813324
0.5401915156671309,0.30357670096393574
0.6084421578050496,0.5277561982251193
0.826249828434158,0.9403768594332311
0.6235631845621308,0.6405785826826718
0.17671216158442604,0.05496448148208599
0.5912573526535458,0.5910529294213076
0.48926616699485914,0.7354222150074041
0.5479077800903767,0.8281272767185239
0.6995206197905481,0.8554660888081724
0.24581116390413071,0.3774745038037149
0.18662714558648014,0.13714942460737056
0.11058314779616107,0.2942223532517647
0.2740592525360537,0.21986208311084954
0.010250039399590904,0.05724528889251229
0.6293597228295822,0.3231203445462584
0.29517230521974247,0.11986439019753126
0.18728654470189782,0.33456232812694986
0.09528805226080378,0.04268591007343597
0.2837558074652547,0.2805426111462206
0.21492438413069526,0.1876615163359085
0.2856037339109023,0.22171444631406723
0.471409857469679,0.41355303207435096
0.549496821088408,0.538351560641169
0.8451131155747016,0.9100811065200161
0.9885097007841643,0.9852342114110203
0.04886808622935135,0.18064667343685842
0.23211825143616394,0.4086257867954767
0.6433114272482352,0.4488864674541468
0.1614665628916767,0.16489759778333224
0.8701458933690014,0.8532523651694375
0.21740242630502593,0.16131952397983224
0.741755038883449,0.7442972524056324
0.6530205132311011,0.8854598608769628
0.7988855115046296,0.6645542560993672
0.031247562265261597,0.09124276019859606
0.22957402874434518,0.6754509949029992
0.7046274991204592,0.5775065295502901
0.08756250900112289,0.22450477580448291
0.03058948319431931,0.018120275713744083
0.35713493369956073,0.6136653621818755
0.5897819914717638,0.4924090029057299
0.05222272738416023,0.04290359946142763
0.06566366620637754,0.21551973568043686
0.043501186059715646,0.037536819439052016
0.3951507584675038,0.2833758563996138
0.6684270460160577,0.5694833999020156
0.1980271118161696,0.2850557420631522
0.8762664517041591,0.5634638100045115
0.4323890954448474,0.2749329472982023
0.6196414637099646,0.3980514696460461
0.2904267429349884,0.31866874735365625
0.6152545734642763,0.32712853084514665
0.9536599623823226,0.9833169027357523
0.44801471652408964,0.4394869054614923
0.20704983825331424,0.27181167477824597
0.42536729190538647,0.29626747959492006
0.4445742647637577,0.5390164906825755
0.5076174866719614,0.19908596468010525
0.5257332498109579,0.28816341000528267
0.042429191882546125,0.16870326278178827
0.16441908617012008,0.11071437585149718
0.45022717961737324,0.4509933614935223
0.7079711706189208,0.6977671505026655
0.7775879083055337,0.6169588785837079
0.7771029994696447,0.7837210502993797
0.5027787525092214,0.39264130616745646
0.9567475933072476,0.957049875586159
0.33187371253987585,0.24970380578134904
0.4814581623460332,0.453846295609545
0.7483739993410363,0.7268366757763771
0.8578395184395138,0.5250323738672336
0.4144600551329115,0.23200957050648718
0.8486845142673234,0.6327313523241309
0.4445709417507092,0.4286476055657825
0.7157470842863543,0.7103088113967277
0.008448363578819729,0.09990606370662158
0.025201423670748957,0.026507554567778757
0.9404504935420885,0.8417813978058868
0.10213794823119349,0.3669198893903672
0.6619677904397077,0.6609312301320024
0.2832587438211209,0.6029737736206487
0.2008423437754454,0.17860291458730487
0.3883341821147591,0.18823157119425965
0.9259015965084993,0.8945281307621511
0.5702742097507191,0.851976276959526
0.9167146119578824,0.7279610267851362
0.7022642408197248,0.6741484470493282
0.501216451687087,0.6744641650608421
0.5060868335126388,0.3683267084054538
0.2188207863293728,0.36550734088757375
0.004663522735049885,0.0013453380678509208
0.4178362440027158,0.3456783229927718
0.5633761103390351,0.3931296321546011
0.8765618684233272,0.9707353923611208
0.6775848402279094,0.7029976031118577
0.8423330461034713,0.74158158613797
0.9261612869249198,0.9727489177113955
0.9411158736336223,0.9287890336499729
0.816019151924394,0.7419697720859226
0.13139460547944393,0.2211678315005628
0.346630014990264,0.43753805943871243
0.2085024945255225,0.5176482401378786
0.8673815371565234,0.6290746115079473
0.792330219306258,0.8923816598014302
0.3490016406838594,0.42893288158608633
0.5691405320556354,0.3865097769283446
0.8051315402557015,0.7492757116182636
0.8331612447339762,0.5716849139381164
0.20579367695007206,0.40247073143299117
0.7306802005261156,0.4981285483026544
0.803414164159449,0.6667064925702916
0.04312903635336274,0.09604987742530718
0.10718740423157991,0.20947502022220083
0.43508364985882764,0.3127476966003204
0.2208812218607441,0.1283276406095611
0.8806220661656807,0.5820968227957922
0.7196875377244113,0.4645133658375401
0.713007293546981,0.8469168199071493
0.769859656992702,0.6041436173155286
0.33074702616940477,0.3083740919814699
0.22861025183309897,0.3643025800103562
0.6263439592010264,0.8877967707047467
0.41447924952538917,0.6185824494217669
0.9367810722341859,0.9770433110011805
0.6424524189027923,0.7727331227054453
0.3869003430123682,0.3343356580146079
0.8551196608041907,0.865580285989338
0.38079258371620806,0.4859252724573033
0.1783098277777202,0.17730263855431333
0.7816594256660814,0.7922525176030764
0.4722085874158014,0.7771742487258274
0.2594804044042771,0.21879063473633942
0.692399245881231,0.8568776808665626
0.9804850789987785,0.9976890567249778
0.24625358896778982,0.3008607278771456
0.7902438025940453,0.9073822995092843
0.7623352442240587,0.8232507036156733
0.12003979217741395,0.21044388053225077
0.8389025945590006,0.6419019412912605
0.4617389047565317,0.5802264312650282
0.12578138255308763,0.07598016868101293
0.5363434730960686,0.6501725881669977
0.296512750794629,0.12312058286555544
0.1757241932567306,0.368811204213469
0.07923817070079969,0.048774292495139704
0.19889909182949916,0.38449203938319887
0.42958861905641377,0.6509901916012049
0.6418117636288316,0.41074053910143116
0.08737917878979634,0.04069019269021951
0.7157305877709652,0.9143927385990244
0.10174481096338206,0.4178458898549978
0.17559907090882187,0.07971442134818196
0.7133215621574106,0.7448628364802695
0.8852636744104891,0.8253835092712827
0.9831383610430723,0.890564423853826
0.6529069507012145,0.7907313108015209
0.4777363530063754,0.5532223998619726
0.08778755488499451,0.029061432520065156
0.5589507946972767,0.5328164272293915
0.1811502294086464,0.17809013553428443
0.5144020604712206,0.8360464125931854
0.6089301489343916,0.9128700782339718
0.8332124901226042,0.7065373709330769
0.3237505822561465,0.4604461711221872
0.9888620933197065,0.9874583463894235
0.9949502599677932,0.9875541009358282
0.8261508194397967,0.8234135216947256
0.6941525454251833,0.6398004183791767
0.7336697980969766,0.4185983211850995
0.8752688098046626,0.9094237154322826
0.9515101483457323,0.9681223740617693
0.8522629265975512,0.9454170569132158
0.6409386397788642,0.6360492947913134
0.0734983847144366,0.025011958423194203
0.6233847142958386,0.8200566157759205
0.35321389178551854,0.26384242824872284
0.16477862322429643,0.08617000482720605
0.8931661865670433,0.7448794579875484
0.8248904812066793,0.8267086675196266
0.5266384238528333,0.4757804405623936
0.46344925615357246,0.5620421997152925
0.4893012881271256,0.26537109703744655
0.260720019719452,0.06593683799219652
0.4026379231331474,0.7062882361244961
0.43666987972703,0.23398849544367567
0.015056134248370046,0.016799255188530204
0.8929058830787158,0.5837489802337056
0.029149317847511735,0.11814550367600946
0.37289288401172616,0.5612449701142415
0.09587331469277216,0.14066700957466738
0.19696432035003847,0.11444919727307751
0.9424206123971431,0.963039555221485
0.37127117166789636,0.171901208223386
0.7290008018214769,0.6921183087842098
0.12616010862902155,0.10763143274698195
0.25128292170720934,0.726047424709528
0.8812352971212315,0.9737401958415267
0.9032961504890153,0.9438886421868733
0.287635258215888,0.2884616904562616
0.9671131315122963,0.9514226543250013
0.668099335625191,0.6728278185301784
0.5030067735343265,0.5285050538579917
0.3780024086485555,0.24977284760107182
0.33736829429645837,0.2288762616107678
