X,Y
0.17621337546198146,0.12556777535676483
0.34464785927300157,0.16070998357221433
0.9952512949528434,0.9934328918683845
0.9812103214441165,0.9638940911438606
0.4240520851170697,0.7040701866069682
0.9565998893314474,0.9665268583253614
0.8232738799570278,0.6269595094107466
0.050703573556683534,0.0840954642059239
0.35969701073777305,0.3869541375340928
0.4724869073568101,0.5901971152860237
0.8272141122671722,0.7989807335700168
0.2594190382513353,0.2312067969556662
0.7817387176360716,0.7893022800640452
0.3322980617365493,0.41958454757846475
0.2195606971430471,0.2317566756950592
0.011250424958180405,0.0102763711744715
0.8187922987049261,0.8147709510803824
0.5785896803959036,0.6464485301996148
0.425092354346975,0.28447016281917265
0.2561132144115098,0.1957289684017059
0.9146890258308373,0.9354820812676427
0.9423765917666937,0.8789301071686239
0.3517716253761287,0.5098303897521838
0.41891841268057384,0.3347577025603804
0.01957938323965769,0.025840614693915742
0.114886734919728,0.1352809631273696
0.1300173690104529,0.11287512021412499
0.29014499670058946,0.27489558893045585
0.5351397726565064,0.7159206086459665
0.00502504769652079,0.04368254293340962
0.6302194526827201,0.7234719078854419
0.2070574864371747,0.18639941034462365
0.48949570166759193,0.41632772034278975
0.4727610522392873,0.4824623904133942
0.5709037437323081,0.6308457598654198
0.9602104992617687,0.9656235697983344
0.4729813792411992,0.5534463512243358
0.29168775900909577,0.33843215774473057
0.5768957556181872,0.5979350435927857
0.03292824962144947,0.07797313691912777
0.23113764145332683,0.24533613631723888
0.7380395288021846,0.7039418247147179
0.07960771839171227,0.20972083070869263
0.14910630249473045,0.3902002549921133
0.9531888278922875,0.9223849025779726
0.4177759186029827,0.4213495531532862
0.23264757769852823,0.011152159911620108
0.5686370756200259,0.5555196681926143
0.7206758330768341,0.7434098906219831
0.9030828929067974,0.7388885297921001
0.8341185903807808,0.8682776841606468
0.5727020536176615,0.3943117291958527
0.8685872454702384,0.8172037249198278
0.23777404929354906,0.20837151155007255
0.011367304799690725,0.053944375102206454
0.5275942065229835,0.7024502676256421
0.542394244190347,0.44750228981778883
0.3091920678577832,0.23987262392682424
0.1533761885423115,0.3055997231159261
0.032081098357289894,0.008620775083608145
0.09228836688372144,0.08088551852153425
0.3671848872849126,0.4689044395303846
0.07300577992763257,0.03583562472650348
0.08220092067687895,0.073446936950197
0.8465351586541292,0.865640497448268
0.842269010788192,0.7546798940754553
0.49244258005823704,0.5373658061996877
