X,Y
0.7646328384988286,0.9889594405589401
0.33651021723888896,0.3540470378917779
0.10447830474842179,0.6398204637103981
0.017844724399982304,0.09338146508158579
0.7249852336901719,0.06178915954709491
0.1654145632641883,0.37279372128867005
0.9322327435230539,0.4675115244252852
0.4611131792257013,0.8394673218612645
0.13400593474425632,0.12170202636822236
0.4341938299882584,0.059182455340004436
0.4100758807822915,0.3436023402328599
0.20611800087608012,0.08042949705743485
0.7591435829006824,0.42087654099213057
0.8594657644027703,0.9269639758879491
0.518984848297054,0.5828901637729491
0.5446681978709346,0.17486400634437005
0.6950554167769002,0.4986391881212784
0.488513036139516,0.9905356336715325
0.7998142487448758,0.6664041392930723
0.830038955908164,0.7045903329542269
0.48656520258232894,0.6950588964351857
0.780589208628651,0.34365691797988895
0.036992586718299414,0.5078400733032473
0.45257658869862905,0.805272748808517
0.8197121530122276,0.9190380744232971
0.13424238906988345,0.28825616759971606
0.061302494451017986,0.020013636720628225
0.7875710133412526,0.9217516404513728
0.6218720102627935,0.7649705767122131
0.3982261480645788,0.5340904763187033
0.4399684375636693,0.3085024257330393
0.41928441464336663,0.4999190620861905
0.47990409417682744,0.9135702220061387
0.8864079563131191,0.4162133965168785
0.6746742991772667,0.532087792025874
0.479695662623026,0.4742156243280477
0.0023578552263858743,0.1508834040458506
0.15512456340210684,0.2647962485155423
0.9064986982522221,0.2919573878988715
0.11050689038939837,0.37112659834829587
0.10311720117236589,0.977433794384619
0.29684020418668206,0.556705227485783
0.18736918955889115,0.7158916097977843
0.009330863588415839,0.22828145616029122
0.3360607942867486,0.8099551896493162
0.22280193974236195,0.261438257460177
0.396070447404987,0.3385109860194847
0.34329286838281214,0.25628008357390786
0.6134937583260809,0.2702213031143889
0.5145759923093908,0.4296789894112195
0.865021306207581,0.9428288246544261
0.027906040109242913,0.16141543197232117
0.7104233051679884,0.3988278784515026
0.2235902251897136,0.6373626886288937
0.21778792930268248,0.5900855133533978
0.5490514583263024,0.9846249058706223
0.4838105731178852,0.5469086924288169
0.5589089458393146,0.8889241759340689
0.7212590028518109,0.2942151082184483
0.22667725298858993,0.04720808943660232
0.04937749981859896,0.21026649545604442
0.3240670741577114,0.09166399196130354
0.8300634724339373,0.5153826135954493
0.9154651360625363,0.10426705732492503
0.2203936831546176,0.0266334428602365
0.568912297056997,0.5620346655195129
0.47410606109776354,0.4376271128425101
0.4574882762484632,0.16273875008381156
0.16660990890602895,0.30119346739442593
0.7821052757639084,0.5093271771411152
0.12424671719944225,0.2522260647059922
0.4570563896829217,0.19412426091160823
0.4302886219415578,0.14261072342229597
0.34875282515375516,0.22593418174132263
0.10171703411366623,0.2550763373128154
0.08705317901773035,0.10199410584653945
0.6853230677645893,0.14941372819282717
0.2653149386082556,0.9206322612511233
0.22425880475042387,0.2372441438073279
0.9832602374001085,0.7285319319765722
0.9805016754746353,0.7764097018288532
0.3002667420239201,0.048656266250070024
0.4060662713100146,0.4616166907708073
0.6738620106532124,0.5300085564254408
0.0880930668309785,0.12113667247917131
0.06831367350338413,0.6133512666163525
0.1610592357936539,0.03673847935108654
0.5252713033154109,0.8288025938362081
0.2848212678948788,0.3419453019622548
0.5452851324429641,0.7926632461396852
0.2775684760818612,0.5776521785592983
0.6706606330538837,0.3357764438274873
0.8691323070597115,0.857770043103788
0.5301939210956743,0.6402860529992738
0.7439356243019993,0.9922672323961845
0.9038047280794853,0.10091498814812588
0.10699569820805954,0.37381851174280756
0.641660209723899,0.996102969442876
0.2576651398348193,0.22714122626284106
0.519610013588772,0.640539820963988
