X,Y
0.919553275116156,0.2390667073273815
0.4756338499368178,0.21176690546412558
0.8947312594956716,0.5206829116343181
0.2975539226723013,0.9204025271722431
0.136887997340762,0.8979473306323408
0.9363281113705515,0.8033262413736997
0.5265354233380779,0.2546036026023327
0.5701446375148314,0.31127558785822834
0.6513481205714386,0.1668742464451216
0.6242302645240648,0.1521372143361357
0.8803515772012931,0.2046558191275552
0.01517287279574353,0.33711013109207133
0.7672569666067408,0.1405980587404297
0.6845379395051929,0.3951050169591618
0.6782473797154299,0.2023512564114061
0.9597685565394561,0.3083172818769467
0.4213479312185744,0.8003641194061418
0.8540269383241761,0.8229430441599463
0.035441610262271106,0.027249321695332618
0.5836913212109661,0.04338941420031672
0.8061101143759961,0.8504615909713988
0.0857699388049541,0.25823895187607127
0.9154061341862005,0.8551356563806619
0.5563664783389136,0.7570095278157545
0.7643398151143199,0.10587739721402212
0.31744556872084007,0.6718027110180729
0.22424375435870197,0.5113324908355898
0.3278333822517864,0.10731601750305553
0.220761914011246,0.14359387981128074
0.050348229063598204,0.1868727519757697
0.2901688776990414,0.9192088196218011
0.6599284487081268,0.16661575945152673
0.9648428608878563,0.9760716720133493
0.6979387225059228,0.28517638140417434
0.9554788009015641,0.4113366120104275
0.6109359077839583,0.9247661881543491
0.23612235706689755,0.4561427808992821
0.23337252104039075,0.039509097587502595
0.042208380469903384,0.19042881081162244
0.054571151267535756,0.02428653008795567
0.7342158240137684,0.9413959566220638
0.8669333086118476,0.3621118847975939
0.5260993096150394,0.3519239974180161
0.0990431948177512,0.7485552350376818
0.6713869077141376,0.9721443765388402
0.3685086533937445,0.3874122900943354
0.02364389193732741,0.0832654121605918
0.7210022986328394,0.9330565020425392
0.3697943325876527,0.9575657085229272
0.6361121896132697,0.7978616148761403
0.06537007073906875,0.07260020496690339
0.9973687173114094,0.9107579695530079
0.3984166045637987,0.8304765944222384
0.7466221170869127,0.1573683101559895
0.8794079691359846,0.41498746221193894
0.6494427584442081,0.04285558463847905
0.6414273750823257,0.8754963590902858
0.3484665927203272,0.2757975816625582
0.5096939119897055,0.2899368356200335
0.06192728920786017,0.04995972296966761
0.31374408807738957,0.6270062083721099
0.5977243509321211,0.8583358242400191
0.46630887565084844,0.9718998806237389
0.03287248394908493,0.08225671968455639
0.5828312475851609,0.6276787690161216
0.06367496738535794,0.274145889688755
0.6393559239616176,0.6280321878260879
0.7207508712788679,0.16117830044390646
0.26492322062003726,0.8561160608338017
0.9670950646129871,0.6503788353345847
0.35235938692171676,0.1026890695870275
0.5871144676631624,0.15333529570560728
0.857112808100848,0.6965841354712213
0.8785047959263337,0.732009239841635
0.05150980889990392,0.9623952703082583
0.7028593395639726,0.22236179877568302
0.7675697963660028,0.5936158552287507
0.15274678534772507,0.42101503093663983
0.1610528933522996,0.2700612784136082
0.3871766660405387,0.9347685346991996
0.9118953152841047,0.9890737191649372
0.3381582619821343,0.23667032486005962
0.799021627720647,0.0446662045502948
0.03683024628326259,0.9493344091105403
0.496086756287506,0.4348139798656443
0.0864403135737426,0.7099009549410035
0.687036977835156,0.5835627551674465
0.26468503684162537,0.4713167855035632
0.310063768242576,0.6074074247759602
0.9838679210664255,0.9043277529638147
0.9834071034120253,0.9905827079714387
0.45618372295500553,0.8042514844253589
0.8095109836937875,0.5984975545384251
0.454477772155506,0.8054399532694553
0.5598360469778243,0.07196998877230304
0.9041896423419458,0.12681146329141052
0.15096456702884098,0.6881126500628827
0.9133994555167136,0.9345537285650503
0.8988499197618045,0.10260221032722255
0.538535392712008,0.9820769454872905
