X,Y
0.8764273356743778,0.9079047584586214
0.9544305999879866,0.9372435177431544
0.11210312015107621,0.1643015214394387
0.07358480750208524,0.23852027066046627
0.3240938025299518,0.24967663894236974
0.14729604922215117,0.30942831378266134
0.3079261140906584,0.284567161857859
0.5176381835692407,0.4430519473626554
0.5627107065007891,0.6425934861998917
0.6392371380265757,0.7611254923695838
0.008842645371193503,0.002649492207779325
0.8486543703101598,0.9741016984068283
0.8833654982600971,0.5261210329317351
0.48669786063895326,0.3684521341806821
0.7728171439258247,0.8171507144934568
0.9721974299385235,0.9834448990414064
0.9978012687375706,0.9637370066136722
0.4637540461005396,0.30387484267725684
0.6091064669279367,0.8037329488738718
0.3482034745993443,0.1305044432761412
0.8500214135146017,0.6805131449019006
0.8126917136761029,0.5745001204929934
0.9248004396406876,0.7494588466548708
0.07280634708732847,0.06117466897115442
0.9639371733538475,0.9909589317684406
0.4687190131942399,0.2863187490643489
0.20002862079293177,0.6868916959106885
0.024328519615379296,0.17644064266295367
0.510575824259924,0.3299992630793972
0.12914328921168355,0.6386411772922209
0.773197474959361,0.9539597330832797
0.6990733485916103,0.2029794098217867
0.004713336328823536,0.005036899639786263
0.34450297216347114,0.2260448814341967
0.657791263911964,0.9500392729131868
0.16374779758086905,0.11380403170410608
0.4009539699314918,0.5915828189847713
0.10137230015269699,0.2878665791754516
0.2849650026778854,0.43751631428673565
0.09529019602777261,0.10121025185336763
0.9008374178612744,0.8908919690180728
0.6926559794894565,0.6406985430158718
0.4413424722418484,0.42321606462409944
0.5945726559743415,0.5500156550948725
0.08919958836621023,0.5041090059465734
0.5578469756756635,0.6696888427511486
0.4053523395154426,0.33751590200175685
0.16988136630232525,0.04033706788836233
0.9746491502218668,0.962231905203332
0.38263149632530324,0.5392347065329024
0.08944825273537527,0.29233263131123777
0.07324827231476583,0.03127834314249889
0.08261341470911071,0.15086407941176833
0.3789743567930778,0.012330666917098776
0.8442201199643578,0.8326169684515445
0.5221531477069035,0.5433395742396198
0.017716328357812672,0.007455606529985892
0.7182035019891895,0.606022735520457
0.9879802150087201,0.9434620546489487
0.06316160521105241,0.013073811673245561
0.79175456034034,0.3460411421291577
0.21836427764411942,0.19292786843882892
0.3128575076422908,0.45210241484025687
0.5889278071316151,0.807553538368569
0.6398006656698019,0.6990233982499063
0.7814168310859178,0.5983291103516187
0.033504166397813395,0.04308916150467357
0.6284040108893333,0.7908992415624596
0.7817524641659771,0.6545228691512718
0.3311425934017035,0.5505296447181496
0.6055589043948181,0.8473153978008767
0.6793345855189992,0.47653587840411543
0.8397010066223793,0.9528386070250978
0.2966947281865033,0.3795212842859471
0.03779962379239088,0.10452903398704882
0.113619550719738,0.5960004492506973
0.9521994519615693,0.8824950109970306
0.5135251639062915,0.4037297811350262
0.3610891774949001,0.5194878211432669
0.7405275215870979,0.7201702727283685
0.9172524437960036,0.8334669369227807
0.4979453749299607,0.89413126033852
0.9440021772733793,0.9938656683968106
0.7957677631086035,0.6303509934911535
0.5839491804749302,0.6080265877824746
0.6240046393686438,0.5610081025120195
0.7679166257703827,0.5774843666077066
0.761535955499422,0.8301652376474886
0.8713541357398892,0.5558889631710799
0.45603315336776373,0.1109999866761347
0.7017009588528746,0.5359362819868544
0.4995361947194056,0.5594802990816411
0.6991136516033678,0.7933522718144465
0.8737758111280591,0.5892612764359444
0.040187244939019706,0.22604851129971598
0.589027568755315,0.37616843783268566
0.16877462393787412,0.005907528262685868
0.8379962050914758,0.9463387627058412
0.26376165370347904,0.35810746159902307
0.44243927050757914,0.241233478880242
0.2842210543353253,0.055345058016594506
0.9029937903574484,0.8037078274234818
0.5573140821872271,0.48210629497191987
0.6240456952947674,0.6707258142390691
0.6491834097034943,0.341866755168767
0.7913883909042481,0.47550474637381923
0.3467490711481964,0.52603970653474
0.015553627800636183,0.07887121437287153
0.562184100479076,0.6098640686682287
0.45500461133150627,0.9008106156171479
0.8824113005535177,0.7824747346013586
0.9576875832745886,0.9320611983261606
0.9719298800209073,0.8871188085166718
0.882384968873652,0.5237301152907763
0.9011472717323408,0.8238292446206743
0.6583525643964622,0.8133326692549439
0.5188345101583084,0.7775028840613297
0.32139700931337156,0.16517014034857547
0.40804972356137037,0.08375090719790967
0.14075382538554243,0.5737207867743441
0.007958351211161285,0.02336074047605352
0.9265631020962408,0.6990681899125399
0.9236792674140979,0.6356495336904039
0.9179077057860415,0.8172292175633704
0.9088994169021554,0.9962167799596917
0.24578423080426792,0.8352670631506137
0.48164657709034475,0.5376603347328379
0.49329439412454723,0.18188736496702396
0.7497430329691487,0.7807544173665735
0.9251899272871562,0.9536786077100198
0.8218778242781708,0.7550198787756992
0.614710422381259,0.7349279966792183
0.5361172065906836,0.27189071029281386
0.5305431957724479,0.6319717020850463
0.8844318260470514,0.7100640956361586
0.772658234951564,0.5739399935396168
0.81397038880819,0.7266177359868511
0.9766201794040235,0.9039106931963932
0.9658465369021504,0.7385363298069378
0.19958325598280457,0.5084227209921103
0.8582366082731725,0.617427489092233
0.9081298242249691,0.9666392145748353
0.003641175070498437,0.08521158348501467
0.893465367991821,0.9742763096611318
0.92457834514416,0.8744019123272013
0.22124825717435825,0.2601054699465587
0.3331237760523055,0.442887025879335
0.07216170525104648,0.11060650810024575
0.6448353775140461,0.9060516895358
0.4382658204096438,0.26202133065189087
0.7453063186209364,0.5204835625343878
0.13100731268099386,0.33372412609878777
0.15138906346646663,0.5226133713660225
0.9038247926158882,0.8403300540325225
0.8386380308418977,0.7724349919554612
0.947730270979626,0.8325134603560648
0.18725636813451219,0.05571516706081636
0.9706892936303966,0.9991894407802403
0.8600804695709192,0.7946494333800334
0.8050915655494777,0.9315696776530984
0.28193209573192346,0.5139164568436252
0.35298248278734234,0.6906784717702784
0.3364333020089688,0.5023400320792133
0.853201654445152,0.8881889427346426
0.31757791410314984,0.6777630114406595
0.07262155578765617,0.02015018611748165
0.6430364824744401,0.6718011692808915
0.09061951130677248,0.3414933773253307
0.648032739034015,0.3612955767523334
0.3872712659586126,0.6758552966378253
0.24080250008852855,0.2700597351230378
0.7239262286142969,0.5960685858087778
0.16231844658166333,0.053344336592996144
0.1110633353464528,0.058201242373925655
0.8944917321935381,0.7278823680529374
0.5681577155840524,0.6314323324490074
0.4752420036353302,0.311413903949232
0.9504641455717392,0.8664770820300355
0.32277702255739166,0.3449502025251958
0.32728413728183003,0.04727870288158198
0.20510739234684872,0.34927708009008385
0.8183084020300366,0.5400679916801877
0.1486919331210556,0.47913348799540295
0.3524162505124361,0.12274603146063062
0.05117462420506069,0.1655856512032075
0.8252257797635745,0.9510805258185342
0.8645925942442798,0.7675355969420983
0.4376088660472224,0.8637210442224689
0.9714622181806755,0.860938351279326
0.46936564117997437,0.7315071704001603
0.03993550133446533,0.12316284655947757
0.8214810908454211,0.5689897540207285
0.9924787964420878,0.992327833489988
0.48699300869771867,0.2099893619426868
0.5773367099389973,0.39973168994673935
0.9101379026615066,0.38487408456990924
0.08677678929471278,0.17080230800159224
0.08642508864425391,0.25819605853941796
0.5862163535829902,0.5332744423354104
0.160970158098791,0.2515620858283019
0.47997844388222677,0.5625275020640076
0.5199887652617865,0.5908104720167794
0.671881765020972,0.6103924424109497
0.7737406673998073,0.4968022500874049
0.9732534243450308,0.9126899511468862
0.03155612564316135,0.07095601983902844
0.5297124319742165,0.471381113134848
0.3313534724717536,0.6608362428020308
0.2932461841457089,0.049626093815195504
0.15291940379794766,0.24146109441233515
0.9422546584654286,0.9575707554912289
0.027206770756317056,0.20912098178743
0.9707133359900509,0.9865376865430489
0.7660737448640564,0.7891719645491082
0.9128773565856401,0.8992468794002357
0.4371489472717318,0.5329830761758354
0.2740728118681137,0.553290822992095
0.547667210436766,0.33179212985471507
0.511945595562812,0.6777285707542178
0.018840542706717978,0.04395904870581302
0.9346359151473496,0.7514581541705505
0.9627026031883095,0.9685076594113741
0.8806679592972408,0.4964107662865912
0.5385302707169948,0.4771180522625818
0.29693843114008,0.7681782235185236
0.42120779736279323,0.5318756044697857
0.39914898717020775,0.7044685347614704
0.8030391969708144,0.9116113021684352
0.6362122529983351,0.4740589342073711
0.029479534116582107,0.06599353630486532
0.9654606474308779,0.9208411340487452
0.795102945923267,0.9698977154291062
0.4733688836667763,0.637150380987098
0.20092204834089422,0.39459667511435464
0.5864745007593368,0.596068166774274
0.8529160675114711,0.6990846633801036
0.8417243529927213,0.6616134038546382
