X,Y
0.9621424887945647,0.8692734710984473
0.1414439077744215,0.1056046815910826
0.28194176360127854,0.7006836487516309
0.8673079620390174,0.614061007626424
0.9727883925711551,0.9972267203961485
0.7209774381159195,0.2563775932455872
0.33432484598529344,0.7767246444857727
0.23341734031249156,0.9689039513102837
0.05650296909801045,0.9928353328056965
0.6112496363191053,0.8125752299907231
0.5199105299055133,0.37193595635051724
0.19060885160532587,0.6445346992370895
0.7868662354511875,0.3160203263427215
0.6886075602268285,0.901776489496926
0.29386928635233045,0.03558922738875747
0.6671979860307208,0.5252526457746418
0.4757761624991982,0.9393563001592455
0.044730799846173674,0.38658805759400244
0.6933192341114692,0.8688684296765915
0.6335651168977801,0.6421574208908858
0.2338090699552785,0.06653648216754349
0.06682600615921708,0.4703289537994658
0.8702719649311308,0.1894670190489079
0.31222138601579774,0.47781836257311566
0.8531623857773861,0.6464193110113607
0.4750618702720326,0.8495303945499216
0.9521172016755496,0.8489867861168534
0.9664211005067032,0.5949080873628627
0.005767970288567459,0.03702298233978418
0.5682689625731279,0.38735899816763997
0.6299570611316434,0.5176994251392051
0.1671219216050715,0.6133819834241668
0.9527211133285296,0.9734956302728714
0.020135976031435132,0.21401418696048985
0.13109435721837842,0.3390309236020247
0.5299106067278581,0.8713090236238981
0.8437951918186163,0.9325748898026803
0.7115444469942283,0.8251204278741353
0.618045016366119,0.036056291534552365
0.118749684236781,0.11585097341721307
0.13216725908379257,0.22573812901243145
0.5119684193533425,0.5341278115853292
0.3861777545674147,0.14946784835006421
0.8191080114894354,0.7837844721538442
0.41442116199224577,0.5415714173052645
0.27519930328840325,0.01743330326574516
0.9210060254487235,0.8724604946282914
0.9027754079272519,0.17469705013929687
0.6036562681862692,0.2557659242182796
0.17695689690012834,0.4074457704375694
0.6597821811547416,0.8116867342269701
0.42031439057243847,0.6946365294907623
0.8110134686608412,0.43548239261810484
0.6504760343797006,0.18330058783982706
0.45423270394548654,0.37047158678801356
0.872468679330744,0.8477255274277973
0.3460948234022797,0.2883425674110939
0.4748067978341699,0.31110162371046846
0.775139116759898,0.14461023639469756
0.06586077546962371,0.23952522309833246
0.7406718412401874,0.8445520668091213
0.8245841241915571,0.9387149605881007
0.772065934301201,0.08971477094702474
0.17480478762706642,0.00443476927313724
0.8222607653257867,0.9319683834417641
0.4283951311885358,0.8063946679457632
0.437590189693181,0.2688451828647482
0.45702424702928246,0.3521734182169325
0.5805593250143197,0.5412839674984145
0.15138974420187,0.39866575851990527
0.40764947484240877,0.0815191014927682
0.03672729746606884,0.5432575759029318
0.4255125686711305,0.25762867739170714
0.7466184520373707,0.462726801266458
0.4339578125747371,0.6054430817412354
0.9893539370740176,0.7588011002760946
0.6163558747885197,0.3369414793966571
0.2947309327700992,0.49451158778714427
0.24732582055432195,0.7936547219425524
0.2133288875992984,0.20027291563871075
0.7384047333727698,0.47863022881656314
0.9310201952837424,0.8487742189738638
0.1730196582705692,0.3779660946654336
0.03437473464468821,0.2767654358777737
0.8122806905235711,0.5065343979963095
0.050860657203352866,0.7683578689491084
0.8156959875288688,0.24355446354755195
0.16044874166976353,0.9491444724993331
0.6007970968187634,0.5096207899032599
0.5297545160637517,0.020006875276135594
0.0267964759775281,0.44270475791460917
0.7023704146681623,0.8642504250258536
0.5029676270191019,0.05540149442878123
0.9752858618390425,0.22494647680425023
0.9667348971527943,0.883370157372426
0.09922490649104448,0.4231990751928102
0.4380042978469917,0.4732006067680841
0.265844260985319,0.6902354841793705
0.9505211803386134,0.7957340309270081
0.8864557538043489,0.5031088385048671
0.9238621350889064,0.43101165255212887
0.28809485982354055,0.5162593660251901
0.928733358459492,0.6851876598252994
0.9551666070302803,0.4318706027164406
0.9180442112348544,0.5512711361149054
0.1450722542308996,0.6618479721248984
