X,Y
0.3752021021058919,0.1080137755338682
0.2514986265594892,0.3186076028915249
0.052537340926756215,0.07900589424211557
0.6279109134903521,0.39253558689812035
0.6315779525838563,0.9351958183712725
0.6106782419427286,0.21305027237458968
0.7304425621404285,0.9217368792469319
0.4440814892004695,0.5934573361504102
0.7400771715306443,0.5937465572692623
0.9140299043663317,0.34026094808683777
0.7654824878873887,0.49016620472032063
0.1493494634645709,0.08340059790569065
0.17140063211209394,0.29052691597753866
0.47942346144055403,0.8068527371365136
0.4342570498269799,0.7826752124832572
0.7082786428602489,0.7633152791210471
0.6200847337314109,0.29281009391174334
0.04102851046278633,0.07209070996856193
0.06418497374808019,0.3719589843319069
0.41442117724070227,0.979710469374004
0.7842676028920057,0.9416377436620771
0.8977878489966659,0.23895575388139884
0.8314630402522724,0.4704008555676017
0.4174064396921049,0.650677039914415
0.39362458804156797,0.17243505843389267
0.24760099597387814,0.04277302558129903
0.021474158898987183,0.14325432977817731
0.32371628513698136,0.7894182368366722
0.12359962892940618,0.5363205341719633
0.7034353390442242,0.5251857354163437
0.9535817720090717,0.9634513465215666
0.19861502543053555,0.6456909581207949
0.679227901933945,0.12168146703204147
0.7453685934412766,0.689745936952602
0.5548030312382778,0.9140479698601067
0.8929966890960459,0.3219518855146667
0.987350372387997,0.8821178268791953
0.8377844612533061,0.6117895469094863
0.7760814963335853,0.35927424286197557
0.23357491011926063,0.6581100866653004
0.6092559088915109,0.4709127814881739
0.9939493245858297,0.9980559803499166
0.28442559463711103,0.31607896019058795
0.9082034973266381,0.9194960324916603
0.426240191758691,0.35486910783878156
0.18201345643480543,0.4540773723105423
0.4300085885736269,0.7016442199281113
0.07807175153914647,0.6110417577669295
0.1397440791885758,0.16031144123950114
0.9774078361344639,0.8453518905373936
0.7416379350189158,0.7230640797786252
0.6253134654880317,0.6267890578197606
0.2832337095278894,0.45787886761504143
0.8297858752661295,0.13270616366956334
0.7749851159362328,0.650198338029951
0.1854203767568376,0.6183014132271307
0.966265671825577,0.46041732175133526
0.47057353373267563,0.7963183820676838
0.5206893799748763,0.552625268348681
0.4757254632002502,0.08390060412907535
0.2825683659184657,0.3120015874552753
0.040884304426543894,0.4537616569572716
0.006686959247974356,0.12716839162244836
0.444508964231067,0.1782155501797265
0.6213897644974619,0.554290598585401
0.41233248269469946,0.5965571656453198
0.07577300124296316,0.179775751992637
0.31611645015784773,0.2979834897542242
0.4922323686077712,0.5410051512791889
0.09387308683616169,0.5752295171169055
0.8655410096454956,0.8862076993693693
0.7814897363853262,0.8807325267626553
0.5009821002351514,0.578833781743366
0.4303631489170725,0.7481982576770676
0.6936202863112981,0.6525453412242606
0.601674438359464,0.1670710209967331
0.5023677185142381,0.3427152989970883
0.9353286910002226,0.9916951984527531
0.490106764052086,0.6399857049163674
0.6180548060379005,0.5272100977111891
0.10327665701531791,0.14579389373901758
0.6441737833414357,0.05960548306832786
0.41936673501270283,0.4274635242845716
0.4809779363784995,0.6554801038325564
0.18711933774919642,0.22799547498585732
0.9085448919545841,0.832361299743616
0.3414781230258128,0.011077678005341707
0.24129912775398688,0.47828782138932724
0.3154175215496049,0.555366535417873
0.05823201991059923,0.0738446816616542
0.9094402177467287,0.4508762070786455
0.007196144622055312,0.06260668767402011
0.6223896924810441,0.6427024570423282
0.7183706932546249,0.45477229283481224
0.5909631359470677,0.8101986812128942
0.48673909604950893,0.4904848339690705
0.5163072028594806,0.6880830574399566
0.8755889348082383,0.1105003483607434
0.6422855015205226,0.18949502479015506
0.5988432255423282,0.5238970300727182
0.44566300647595447,0.47194016463141075
0.7328161751840315,0.7832521495492981
0.5650282681070256,0.9210633667312291
0.9594604403305899,0.8099374107385556
0.27225805281755044,0.6532158814287423
0.17106091352753766,0.056484615530404514
0.021690014428897397,0.607566560635294
0.7134073210150104,0.4314694894612236
0.08752615290909055,0.14405697734018386
0.8003811329394594,0.5438811436452816
0.3337730424309665,0.08502847732879026
0.37213080364200257,0.5752536901528112
0.27590251771854674,0.47880611654444494
0.9520530009743849,0.6520046156081571
0.093989125671741,0.7078967317919382
0.567623213088806,0.5877248716999632
0.7966767489337003,0.6173279434750608
0.97106801748659,0.5093079677888073
0.6314392815039314,0.7489710527320144
0.9537464149960567,0.6468261017942665
0.44499501279751397,0.8476452431186683
0.48179214930017844,0.34407994561447103
0.6928109521689032,0.6256507873563261
0.4713853265899516,0.5875461373856333
0.11359920906966514,0.10866156109060399
0.010901586803644725,0.3142999491860904
0.9991260082113015,0.9942322858415162
0.43857852378184026,0.274293333091737
0.9879004739846141,0.9765324062595773
0.09426115140974434,0.6712462290227181
0.18421700944198777,0.34083363519077736
0.5492675850555749,0.8093003446876534
0.6517429130602588,0.6999015257621162
0.872606094839872,0.7539073768052154
0.45328128691853475,0.5263884445313853
0.7063629102029358,0.4678752102317988
0.37607672998395497,0.5981891714907077
0.6341759659903696,0.6789090101358731
0.07784464335744112,0.024565144484234747
0.1862570429339695,0.801322267113783
0.747396278734318,0.9933239144375263
0.15201940162195748,0.8200106524810651
0.5304708754592032,0.15329124171562425
0.2934322375340227,0.0335430617630329
0.46714554356980786,0.8159245250863527
0.343872636292304,0.03283235794269179
0.5439262398841739,0.331202329754272
0.017433029382698306,0.2481792690344144
0.5108808439872152,0.6379341966303498
0.996665103714772,0.6260145867564904
0.37929258637702434,0.7345787958637819
0.68284611571375,0.9254897408385099
0.44793112906563215,0.24617159061468757
0.09343560956639801,0.16779018761681525
0.6232140787441094,0.24824241908527606
0.5226417621353243,0.6197124695251087
0.24215958878042887,0.404211095326106
0.6917970638268727,0.5422190895416947
0.0007712541678361884,0.08394777877557147
0.9024689177120329,0.9954020541995803
0.5517795701002314,0.1501559813918359
0.7188416215196274,0.3637579169832932
0.834400061686968,0.9824671127576474
0.12523729440972742,0.27470353749457255
0.982619071215408,0.5827819450822914
0.6384966551478458,0.7121217959826066
0.38415259848029093,0.15990110962807608
0.9421812036575067,0.812091633361589
0.69224052799624,0.5834807610732975
