X,Y
0.5660854142354494,0.38135983055764006
0.7597619100191133,0.13421884607686013
0.3071747313234998,0.4533303200121829
0.9719735687565211,0.8523578308485875
0.6177125029627235,0.47660009064478315
0.9845654665230172,0.9953819147339735
0.16919436448494474,0.23972336732636917
0.49760973072317793,0.21289505910316953
0.3980535674968174,0.1852854784327504
0.7664363917332089,0.6991812504910109
0.983067405887339,0.6935929358183858
0.5300463192462902,0.5415820569747366
0.549293209312781,0.872258354195341
0.006460519865010728,0.1452328318635967
0.5067273595641528,0.5294290897471446
0.9524439120794405,0.876627541225093
0.550779719461517,0.13092662497580343
0.20513654212364574,0.3255945668454101
0.46484297822177534,0.020461272711488232
0.8479478402542098,0.896012242996971
0.39009256819761684,0.22015759151809222
0.4439783346750805,0.5249607331163453
0.4095485437106082,0.8284370107546479
0.27259249774904604,0.5065412684456813
0.6674351451717084,0.6132327827862293
0.35102593464296517,0.5787155535198746
0.1661932899120882,0.012337628951855917
0.7923000230503747,0.4417703027986592
0.8591958495743768,0.422102253900275
0.5685314848642977,0.5083962082062836
0.2592769869010252,0.3447792858797456
0.5745662799587886,0.2447816563141776
0.09541323437361404,0.012601842109889627
0.9680167151397957,0.34475128375955016
0.23027210780611646,0.8488301921930868
0.2908908077416642,0.25429724699281997
0.4079766917528266,0.7515661101288837
0.9573677532485183,0.9951670481722971
0.7151910829122775,0.4305506900004729
0.9828623218510955,0.382194034597674
0.9701610287720155,0.8099670482997472
0.8995460292492519,0.6155318272559932
0.458683195386558,0.45804805515178054
0.12811456644089902,0.15212142164989906
0.9273172440273414,0.8484692522105431
0.21090771880647602,0.5616776142085105
0.8328829084162868,0.7358594041649993
0.8004470249126792,0.9030331991842888
0.988612748761222,0.8724425116107279
0.39184718251437034,0.09690284705600222
0.8540868201241159,0.5733191202372351
0.3500333427055572,0.6898065254262582
0.8763970749102915,0.6562948140952121
0.7125439846994824,0.6320101076227911
0.9686251099392585,0.6795532011102992
0.2748953140807003,0.5839211374169556
0.17391273857634099,0.3366940168063365
0.9167966769035916,0.8039301714867026
0.9974200758737589,0.9079443588145064
0.42598446533895307,0.8911448097903983
0.791386060626919,0.4878542223828273
0.9343565265141288,0.6925108899572343
0.0989867975470965,0.07120994551082638
0.45571029851910194,0.3142993841283751
0.3949890173421864,0.06264706954825144
0.4595030334085959,0.8855359283260096
0.5803529990072392,0.25340516815157244
0.3488002188167685,0.17516221149711347
0.3809684006032513,0.035892480442965946
0.7188602452516308,0.3921559786414388
0.5323798645764024,0.21838536268188213
0.7037452992188061,0.5753063389122457
0.7720565368653443,0.478457660286564
0.5974067490119873,0.5116195297255577
0.12487900948470759,0.3576458205354046
0.8168757203238235,0.5954994320382013
0.24693043358336209,0.5286368362634621
0.3922306405089644,0.12090304728304424
0.34369950243056924,0.6979783274840496
0.008851653836049023,0.08922108618749353
0.18759024438901922,0.30889889915558877
0.6858545449229951,0.5296892380635881
0.6595474108979087,0.17783213474691495
0.2555071501108136,0.48739745164786724
0.2941760609473867,0.8209752383933093
0.5233119193000749,0.7812659039282626
0.1730381788786542,0.06368991733284468
0.851953525262044,0.3551189080509848
0.6617505625762908,0.7355477925613612
0.43545030322800893,0.546850392566736
0.9823441158132465,0.5762938177001348
0.44573610868226343,0.23344844679160337
0.4953216650001049,0.6758853734695417
0.12777961200028015,0.8140065523371764
0.9382694361812723,0.9307187604358684
0.8044158105262504,0.5568372903652369
0.39524622466844195,0.6563780837943749
0.6327742286453782,0.37124465195522127
0.2044790909443875,0.38067455206694634
0.09122530454053973,0.5121450621350182
0.8958428507221097,0.8747550516799606
0.3280060980463171,0.7721662170072676
0.8158516165963174,0.6877249071526723
0.1905713351232114,0.13913326666711034
0.825546086675691,0.8541864678644748
0.4106060798588175,0.42278800108901043
0.2866366767263241,0.18303001273230363
0.5654651283498144,0.7883258351704008
0.8014261845998212,0.6736196093925086
0.7607021613330283,0.7972206984803066
0.7561361029529201,0.27065630495654613
0.03408383927987635,0.00879268338393352
0.7965367190108665,0.3635886002745199
0.715008612201679,0.31225057998705763
0.8891942471605622,0.42224254096992314
0.9600286340284423,0.6065454756335538
0.05122343472147717,0.27952623894624384
0.7047328493177092,0.09471031787110368
0.7000037387991477,0.41741073932314277
0.5648454037297219,0.8797408187248752
0.3500378013257768,0.09792402477997147
0.8810994527076,0.8743881316183996
0.3217516313020188,0.3106845867913629
0.6938356008165734,0.40527781071786984
0.6355126912814806,0.45292713764514736
0.5384061291706659,0.6485496373191086
0.46696805760457516,0.42927980448360115
0.22189911209337676,0.02524355679391671
0.6146562384737879,0.2634037792617352
0.7756590858112486,0.10965172595571349
0.7111917872059659,0.9936854555313845
0.5596082273181201,0.7214386285246159
0.11797132888868711,0.14396205402543527
0.004796710509378577,0.001610141905601159
0.6978806067351904,0.26495579688490345
0.862843283742415,0.376306662704654
0.8076330118714723,0.10207612384092579
0.3922527442903485,0.7240548275645217
0.07429394902003861,0.12159215169987947
0.8187309891953707,0.7168120439958123
0.5028298326793726,0.4429066033000111
0.6510637909029867,0.36714467121242456
0.22212362675676572,0.8894824582471603
0.3719611092809906,0.002374735204306311
0.5517541616291128,0.87423348855192
0.4510217111759941,0.3826394079515052
0.9140742074270855,0.9216078764603279
0.21331936204464808,0.09539606568937453
0.14153335854588517,0.11367618145733993
0.08171921380813213,0.23659920799449252
0.7770983375692988,0.9186829275778654
0.441598096720076,0.31811662395634827
0.06896422680462588,0.4114490584729805
0.1345665868770694,0.3624286769260491
0.10964893089395022,0.31004437234039284
0.465125625467255,0.12665063329137777
0.29914794683738666,0.10493442227326982
0.7535827971047041,0.723009911472773
0.529953678337699,0.37332332220602493
0.3548019260173736,0.4541995016717044
0.01995732862973143,0.0403447739350023
0.06836265922543733,0.39699745825383737
0.5686113943132325,0.6063400361869795
0.7171966763580186,0.7457767439928987
0.9738498684412924,0.9997739434906122
0.629618375421701,0.5804058711519574
0.7603968850191936,0.8189010711301085
0.6300038376926173,0.16805807582390936
0.3252624578986506,0.12015530961446175
0.7901542141257851,0.26526865758488605
0.4911101095778311,0.9815734086023922
0.5860172038425835,0.7023230395775467
0.15756600226937878,0.1139055064424524
0.08182007331857494,0.6477553986296122
0.06205460811635877,0.1745209074019457
0.7490833607805596,0.7252169265003418
0.9743952284352689,0.4879686590492327
0.5828367454684564,0.45471055192910953
0.9329949923687995,0.7630471304205224
0.8660126934088084,0.24522478168791184
0.8381977065242159,0.6904121494753107
0.6066720873401621,0.817795444070746
0.10245573463372015,0.0828180447026689
0.41767855796946085,0.42818853407170276
0.231063372792553,0.6808616687284843
0.5578376554436391,0.35969252349040737
0.23583927415018713,0.1489205352340257
0.8988904777432558,0.11299003809581981
0.8151862211890362,0.29204714613032545
0.6688267028599392,0.40498735875737335
0.9783504069901664,0.444801990968809
0.8150026159390154,0.9492040724186088
0.36612956682551023,0.2850523654050424
0.6936339750519501,0.29838585955619773
0.7796501769951527,0.31093173398036633
0.8360975406443913,0.7145551581915092
0.059268656511645035,0.05280380234636228
0.9121644893433394,0.9402505255985119
0.23199370873180347,0.07435978481196148
0.2044394426498259,0.2230755027732082
0.06941349808900599,0.12462639208927317
0.6744060518072502,0.8730978044931834
0.19995688869476919,0.733661109616297
0.36435659192483816,0.48713816825093054
0.7957918723426068,0.9091696323390326
0.3078804802222751,0.5999985684277498
0.6538952907792441,0.22803516912019206
0.18376978189412552,0.12629774715154785
0.5329095399845634,0.577266482858596
0.14266793870737654,0.07678386583563379
0.8203341741316206,0.4479667054628824
0.9789312082568066,0.4985107010040537
0.5648677207950256,0.9401062699425891
0.06989430413195685,0.4028267682918527
0.3093759964468179,0.6103346838946987
0.15454455710369963,0.6598180722285751
0.645701096216439,0.6662625987701658
0.5250234646610613,0.8801644483800493
0.5038755307725289,0.4368341358270835
0.6186323207707937,0.9239769062582169
0.799737585356548,0.3744567830155322
0.9239978804008424,0.9312512859968858
0.9765945662604496,0.9979387452842876
0.27278783679164686,0.11474367613588976
0.741814895602865,0.5001494770076172
0.8507817170572803,0.8747046312134523
0.44999844884415263,0.6198424849949241
0.4896056229764162,0.8730005470550994
0.15575964575439194,0.02991027918856559
0.094038303888205,0.01262561808460333
0.729091984253182,0.8986951165037113
0.9880903829394468,0.9324279776561317
0.16745126366773455,0.6602322886137173
0.3499145453732896,0.07376942738327569
0.6291681501008752,0.5805623672535708
0.2635309224121547,0.09449249342262389
0.762190648572743,0.6607817573221858
0.12296823486456776,0.1666889384483331
0.1766891661171459,0.8809657149673562
0.8871881544059299,0.9011886059915329
0.1673549077450332,0.7431162159021538
0.6281457305988856,0.829047970236048
0.05344903390017941,0.38829858478080687
0.7377207662822997,0.16780039374765493
0.5967985693346177,0.7029851440507573
0.21159595236017598,0.06008139429883552
0.6562755778763548,0.5905514265055838
0.7843105372572348,0.38256343419225003
0.6858275997015396,0.09552614288373801
0.4214080972171931,0.7688852302408808
0.912953739029826,0.9292569164063468
0.4098065034605708,0.18787865530317643
0.46432769888002545,0.5722198845224931
0.9769843744793133,0.8520461068686183
0.04145238428367859,0.03140343844399418
0.5880762207260695,0.7086157681677636
0.5219344275471298,0.3667241939664123
0.9643115709397394,0.5668069039949606
0.9096592992219056,0.7046280871900397
0.12206919712325032,0.14335508790126172
0.5185232177742819,0.4729129314881468
0.8553748159974238,0.9899318998033408
0.8162753516944905,0.5538717308758749
0.23729496787910642,0.590264284789112
0.2610312505388578,0.036251312757033916
0.3412984347493415,0.2444365248343291
0.9154701186245942,0.5574917621631191
0.9493021451580197,0.5890490757737781
0.9374589255776238,0.8773116508933811
0.9937514549755682,0.4980210815894222
0.11203484366349531,0.3959173734746642
0.011694941951974847,0.08685660072138845
0.3119084381790552,0.3513747432501854
0.31821146581274473,0.6309544136236696
0.30547793751868213,0.4932463096565945
0.20520837201950948,0.3152219007050226
0.7979032190022715,0.5523459886836976
0.8570348915243049,0.7571467366139595
0.5653630486552848,0.7472352647438315
0.00975903986332416,0.20412049960344664
0.10715648269227457,0.128445967694719
0.634695193578944,0.42365322298704405
0.6549834636471715,0.610238738076611
0.45310528615735735,0.97142559846143
0.7741973665602941,0.8042105792134415
0.6770022172898317,0.532349785495908
0.5462443327271445,0.6698063459615475
0.1910827881532397,0.7130132925959346
0.5837113843881324,0.5458587200337998
0.8654432721502368,0.7738964672806484
0.22913286810233202,0.4776257920050084
0.2836312253946859,0.7963863634668694
0.06832999012492391,0.017666216122671885
0.17761322871286112,0.09114286693681162
0.8496472848962344,0.7833057344933811
0.8233149364347352,0.8220674772411425
0.9092790790670194,0.8843099045940448
0.6625698635619354,0.6239109125572255
0.2260199561622548,0.25326546056495136
0.0012864754512892373,0.01945443531898
0.35687758751412424,0.671981786785719
0.681692804903149,0.6354137316687076
0.7575943341859099,0.5633093484607093
0.6317076734297034,0.3347779935169837
0.7469663893325303,0.7484259260285431
0.4747820287539172,0.4348459177222892
0.4158528838215202,0.6800754337686367
0.07728244858690603,0.3111509555169104
0.10754042350474352,0.7653541219571247
0.40314519305709284,0.11961634759977807
0.5731898501978416,0.8603297152137159
0.8519496256601756,0.5350883439587208
0.8194150181447281,0.7326280257628692
0.09954881746907346,0.03770179058853823
0.21135150052549617,0.6876494273492901
