X,Y
0.3662624715987368,0.7856863985074458
0.22469121667750402,0.11863072752896175
0.7520564536447875,0.8436415590075983
0.10078152458904122,0.28380820094708026
0.9391140758658725,0.22993513928672865
0.4216489938034228,0.39718679772524396
0.7077050430836622,0.5573507355631784
0.5790749123071278,0.7615816135369184
0.9866346987393714,0.5860285528143142
0.8097485446585473,0.9434870259566092
0.09915735797560266,0.27022849327759274
0.727907326012671,0.9808997171245497
0.6285381613745095,0.8583659820975899
0.6848252167127252,0.731937499072483
0.2580047721165502,0.1473061569917261
0.01102492807944766,0.4467862879341146
0.6647593516037693,0.7099065440438466
0.5238950722940947,0.9802731727197016
0.546807668074764,0.4745922601114082
0.7587666061908933,0.9255190312351331
0.19429085006303115,0.2832636172054849
0.6246825192468055,0.08503746537265078
0.6608679906923147,0.34548432128816603
0.7074428407578206,0.4640352243200063
0.8160336971799352,0.6319149665934773
0.3469470770431605,0.334471732054063
0.11900123826974929,0.03242825199039906
0.8073718787289357,0.9706655187779276
0.3198749377659118,0.19620384048522116
0.8516402902090916,0.9917104147833002
0.28250181524670237,0.014199633873142326
0.4907097636256268,0.018437781597692604
0.02959901671732368,0.2677595100874832
0.03371325155412175,0.49165436503864335
0.4265442320214117,0.5577410826111069
0.00985020420475824,0.1327369109227739
0.1504758738692985,0.22485492444065813
0.4180320685091481,0.47356095796217246
0.4155052236755521,0.5364698519373352
0.43442788032709023,0.0808128209992795
0.53108576830786,0.7882074654477584
0.27228567814927934,0.8044102895124663
0.7093745848518397,0.8415480943520343
0.34619563551557775,0.3316848414368021
0.6371668863132083,0.8926968263179892
0.14558106980389623,0.34900786845689086
0.8516052572504588,0.12602445307501342
0.9296596681841969,0.9662621272094866
0.16674837668340325,0.25680181937755153
0.17865624867714386,0.18278895231489356
0.21215796826935307,0.5800251394207845
0.7583910615325844,0.12881272557048246
0.10465081357340028,0.1927141449478581
0.23302104405099716,0.34805436279153135
0.47675673123328677,0.9681101174423999
0.325819611895515,0.11276666426120724
0.5813723970950903,0.07973856322602069
0.04620110850754666,0.3731585153061402
0.20108459868552708,0.5778969487549092
0.8053379702278574,0.4778234927257713
0.15665571335259731,0.9718663953594984
0.8008442310370824,0.6036311092576179
0.001587437803601488,6.867311283653699e-05
0.13642959098926893,0.14450733870814447
0.22304338286473047,0.0798047459669805
0.9263717821665894,0.9065701542402297
0.3798706070544473,0.4502060500266767
0.45906816691427,0.09009166980863925
0.6362148846978947,0.2071941387511999
0.9621555619128731,0.7081842742369989
0.1972258997401583,0.6000115705910335
0.5558580996947255,0.10450355267298161
0.18131155645240998,0.07973288092669928
0.4230741753639148,0.5569803018142604
0.6436121272098223,0.9699003201318146
0.21640124638795039,0.08691438077170721
0.21920589437246663,0.5381251545643831
0.5197866966246312,0.08637588597588358
0.06522781007092371,0.019383431403041385
0.2588989159507227,0.058983236949977924
0.7988089137092924,0.5768985632938746
0.10373656369713036,0.01473256047601934
0.10364352906741708,0.4781798163893904
0.3966026264113153,0.00664963929184198
0.11991414587250732,0.03134556942444633
0.8077845149833915,0.7592863935601321
0.35531092075243065,0.9683447145313253
0.49964668716073946,0.713272609216243
0.4175881165620705,0.03229731727538243
0.28723706476838307,0.717123446524861
0.5140985041443427,0.5863784869595733
0.05217038713470423,0.6625031886846725
0.6566836857140065,0.7836677410112247
0.13945716134670932,0.945814149451781
0.13331348923965303,0.9165183694488408
0.10488530130662527,0.8922040608855379
0.14046709429973891,0.21964874893656755
0.7597879613021522,0.9029312391543841
0.09420514786235012,0.3861197118546529
0.8588547235586472,0.9493951413717039
0.1818634661213474,0.6801428333669297
0.19845640232260398,0.004527634845455042
0.3140098745809874,0.07680848187401967
0.8097760122164164,0.6594242613447935
0.745095353702876,0.8026198342652067
0.7963388623044155,0.03934538721584402
0.05409967915029856,0.894910236252512
0.23661021474399785,0.3324903078015396
0.21790681722949623,0.24222295543543626
0.6431743806433184,0.034642554699263695
0.9037164573293002,0.08752175733578715
0.8735450261772514,0.4710810382636607
0.34809332524897063,0.08620457799251208
0.2145908053521442,0.09849823755314974
0.610808599545525,0.05822013700018869
0.1746872737485699,0.7326183417919705
0.40266727455072004,0.24335657863063354
0.9231395128477736,0.6378811980320208
0.9188721530954284,0.9043375802937239
0.9108618738816183,0.9830901557087117
0.9976178112427766,0.6257703092741242
0.6075402894202259,0.840087916286852
0.8605531919105923,0.3132610290537957
0.7021518398533101,0.7888281283856986
0.23373595294584454,0.45345804345526974
0.17526788488902106,0.1844511820252907
0.36844326991389986,0.3601807784657788
0.8414307430583255,0.05474837781174813
0.930021760696528,0.4537573183307573
0.7955982074937109,0.8848074842605078
0.6895184495275957,0.896592461549834
0.2979296536038911,0.03633862938625704
0.5535228268559687,0.9793149522326889
0.6925444848823616,0.10305202435927913
0.2879034851242025,0.39432537593034234
0.76774386109617,0.33090599598116255
0.6048010652484413,0.8332493862756348
0.3215919060370084,0.5653937859010301
0.3862385925511528,0.24185951309814813
0.5862853920063834,0.8202172252875926
0.8750622957891123,0.6217756645867617
0.7712256368979146,0.9092817284473428
0.6882442037683849,0.05614186965295709
0.37789722370883083,0.7367742349060862
0.33184715605898285,0.6179566856696987
0.7211600684337098,0.403554853251772
0.28281611657355343,0.41636569808572105
0.5226177172819031,0.5065620668395883
0.9545137792161003,0.9165364280529685
0.999288011188642,0.8623700696443262
0.8566270819503685,0.11929795229668333
0.9003941106513629,0.20890764273019735
0.7555069664914318,0.8567932164431477
0.7961730310629903,0.7884773821692294
0.8295365261752827,0.8935579670913698
0.7527575633846093,0.26555577778219774
0.1958097858135751,0.47865551120657746
0.056902608122258225,0.24127692677803142
0.0004605451065124999,0.2184980357819371
0.1726525302347356,0.3349704531488117
0.2989817166937967,0.7190569736801377
0.9608199312132615,0.8885531642969793
0.7835121804041001,0.4405118606657705
0.7196770123572889,0.522566197251725
0.3767717585236803,0.9378053741766029
0.30087746345712196,0.5823032494112753
0.027014978256168942,0.5527244692622775
0.012979144640256624,0.02287063584634813
0.15569519084864847,0.3982131641096178
0.6648853575165612,0.8306011749286928
0.8462333458389424,0.344217086025134
0.264493223352506,0.9000797368320621
0.8665171698771436,0.8164328501176961
0.9634242833046847,0.9593281182215795
0.7921714216713336,0.16846348086174706
0.04120971449016453,0.6601047098925726
0.8926346625596178,0.7195916299843788
0.5401623446096178,0.6783761327325909
0.9548477469070673,0.8646325835353105
0.6936813965150892,0.8729353022663021
0.6827439662573449,0.10590180924233089
0.25386457922450145,0.027449517335363438
0.623402119767088,0.22511123264485244
0.43005620342288275,0.572788632520592
0.7945064064805862,0.5611654410508481
0.0734210180093946,0.07969038916532434
0.4211953543382637,0.6227521996784651
0.11879381948281292,0.46773775696141984
0.908229110880292,0.7252641566574749
0.15834615506258176,0.7276249382100056
0.06561710197766513,0.5078852313036968
0.3140257827387751,0.378045772614372
0.4851978249888892,0.023621531181962252
0.8929573859035552,0.931618629882099
0.555569589362735,0.09142658023511391
0.8095661574128237,0.7114739598765114
0.5551914108034447,0.14273172721675226
0.005261668377955053,0.05763854359036996
0.8800896140315435,0.9988579578048209
0.19215325733397132,0.08665462644391703
0.9849768318727528,0.9420245640620197
0.7296687210881271,0.7249158335265181
0.4765575791900146,0.6135024300476208
0.9756308331358128,0.9590405682074001
0.4160059644827544,0.17163559258874822
0.5766639630421863,0.32818772998049
0.32844598069377395,0.7142914828100637
0.3374776867705542,0.08301292472809313
0.8734149825831845,0.14816808691549543
0.8426245808321573,0.6124296523360465
0.31134825645058584,0.1377722615922234
0.29489630593518623,0.16487799492465455
0.6877024689314011,0.9478629896423932
0.8240537946901536,0.4611398644591235
0.5588549049746953,0.7705701427430256
0.0038999672757873416,0.16719157618787417
0.5588973791289487,0.7850003552836773
0.3466276264819568,0.09450596240147646
0.44582777276889174,0.08786489690301591
0.4097271787501958,0.8946783788863305
0.996596053102868,0.5301082392771226
0.11057495847445525,0.7966045366096235
0.7239502678733049,0.5032858274023013
0.07742736487090396,0.1805321279826641
0.8314137225192733,0.838066129032482
0.5246445238694543,0.410081546655375
0.7257005855718576,0.7093318418530765
0.7837013846839642,0.628334980332194
0.7211699255497432,0.8907329038265868
0.8626116295968449,0.6111237581626422
0.9155404925744339,0.5288241014957478
0.5506616585297479,0.9158968673400911
0.3859244146925829,0.4609486380303487
0.8031810450337887,0.8553679694342311
0.6862092240233011,0.9372864782901442
0.898443124551709,0.4039709000026785
0.8095423979062013,0.796340337091835
0.040995368978170244,0.49192318359112175
0.19264638305602888,0.6066241286837961
0.14663536971871383,0.37111328154594747
0.02572454301960947,0.11498300113936982
0.057788095651232885,0.22849145419285938
0.8315697760520306,0.9186943846837115
0.42602059971678774,0.6789736494401677
0.23521220145199506,0.17829001598040506
0.3383816498685126,0.23465948495337757
0.7416634013021696,0.2845016275810397
0.9103174589394856,0.39246672473462063
0.12906900699431245,0.6695441687499345
0.3283471872946626,0.5190098196426275
0.17933026866690416,0.051179669097306535
0.9767129968525899,0.9360365428876339
0.7901022349230464,0.4146684153304122
0.5397398217986891,0.18507550147278196
0.23273610181193727,0.11506514461165412
0.6736310763900323,0.36343376908022845
0.9211991192630242,0.5886634891077801
0.9774340048000034,0.1477364397694414
0.047863065285566275,0.5618721797987927
0.36080861873623216,0.6203811131779513
0.4720983255825816,0.1468704504954867
0.3539299916129167,0.578843103864678
0.7553324037909486,0.9461172766997223
0.8742112440060874,0.17119425234973634
0.026290262869217318,0.38180813705802163
0.3799942076182069,0.6861592943576188
0.04878530887047805,0.1842595742012455
0.13201416743936117,0.04628070436546372
0.17295847104897977,0.551938442804843
0.7727839853377263,0.6144642785089149
0.5163999940828563,0.8076307747867955
0.5215114013700152,0.6900040231619149
0.4363507556158358,0.8023893446987242
0.33348059125538443,0.5208610351968017
0.5140460015640265,0.9474391648780995
0.28324462642832526,0.06586988095467433
0.47523484239852454,0.45180351115105777
0.2253316216288609,0.375672183920517
0.9713738043043985,0.5255991158076504
0.8846064713700131,0.9618108404902443
0.8545075143786712,0.8552001816086905
0.9569185307134584,0.6047377017383037
0.17026397388085812,0.4212458685328397
0.2100877953280298,0.9315669135027229
0.9488908705569563,0.5819568122825007
0.7994792643011494,0.7581996093516139
0.8878833034326187,0.9355914234860321
0.2782337374815515,0.4038835033468335
0.30417985314028473,0.4237927083331464
0.8794760466205729,0.41306161956861603
0.7339119199335415,0.9174823443912741
0.5241580321051128,0.3859156300877259
0.9914373783669725,0.8749028911867734
0.16940736219381092,0.4955887921656372
0.9040124398583749,0.9615293936209022
0.22547817635131878,0.8985177111601022
0.8955851386424829,0.6620327365994512
0.08997430592223454,0.3002430922681697
0.6939401598704416,0.5400193112437963
0.9255627005583675,0.6059743065446578
0.7911928239282198,0.682589454775508
0.9021363402573557,0.32898527549361234
0.9250907876530049,0.8999050731974619
0.39386679364112254,0.006986862862588983
0.08840264004842191,0.21043062588826894
0.5674147614131159,0.947717355139895
0.6474301974563594,0.23404511739251066
0.700646979173593,0.40922798258503057
0.7228545317327473,0.22071740872013634
0.008206878146953867,0.16043140365494113
0.19479646376784843,0.006049973115604845
0.907759450289666,0.6835574800708817
0.24991467460895755,0.6100308794018418
0.4694900199973232,0.20019357137956284
0.9767470383159936,0.5179896621062966
0.05261292671151674,0.07692682544307655
0.33042194177191553,0.19388449243082861
0.8819473622764915,0.5483841219635308
0.36292658020926427,0.6441954948654302
0.36072381344366566,0.15190015126470402
0.6725515137891942,0.2764990023888628
0.6342750646849922,0.1750935333026159
0.5873866957176834,0.7888481538507415
0.27853983318996856,0.14059798948261876
0.24730447964887592,0.08539140573966963
0.9457251282505783,0.9868083145272167
0.609326428665544,0.7052328120451086
0.38096501916167413,0.1477951307090763
0.24139994945617227,0.3521631866363273
0.8069749382042357,0.6143703512406389
0.8322275001228747,0.7144386209406186
0.9532734943153558,0.9697253203419198
0.0012733770418609236,0.6830869628049254
0.5534503871760735,0.6785442429034487
0.5381915955146259,0.4315307474302426
0.4951434841995336,0.34493357217872744
0.7165538570197388,0.5027852096347193
0.7391430587881318,0.6742976555319307
0.6635076612755678,0.4274359405740316
0.2344091927765507,0.28260674793001117
0.17600620451761206,0.25716448173710305
0.9787351131110305,0.9686856831725581
0.437049748082877,0.7256868312361919
0.030588100872947832,0.20269932583435663
0.8504211900946482,0.6976241512918504
0.7894178493272178,0.10523029469201417
0.7732537966154449,0.6692949335815084
0.5205462534922848,0.08714297473998239
0.10875854604712115,0.28809058924189007
0.44470842097284025,0.3738549166055463
0.5027975905372013,0.6206765864822554
0.3859133947095832,0.250730479620907
0.5697626090500842,0.33189706607561276
0.5199265821658625,0.526172501741668
0.8103382655733884,0.5846884841285136
0.18748950999341474,0.5031122551591587
0.988556490847818,0.8059831029956581
0.8400544986854852,0.9845950703009299
0.5213665553397786,0.4127610041747548
0.1296352318857948,0.28909466900251846
0.31972652317346983,0.028718484950805312
0.18347706812844,0.12595011090596558
0.47305508060473134,0.24052298439809827
0.34074774067732505,0.29467173719787076
0.7512745717526251,0.3196298719992753
0.44761510921426384,0.4968076616770558
0.830530129701613,0.5927120836070474
