X,Y
0.5300668301930881,0.29021950000443614
0.5182484177195561,0.4801589694143512
0.8747284336132926,0.8521001207400962
0.42009487515771526,0.4041350575570936
0.6177681564961598,0.17363081058769153
0.2579390603844858,0.27782021897197506
0.4453306591452335,0.8147827698243002
0.30532292750812723,0.683655143575101
0.7967667989841234,0.7569636435471099
0.0545625981839456,0.001985077402523905
0.21858683550829716,0.46950548549578264
0.361022443410126,0.5114488313328894
0.3116463639999201,0.23283955478662105
0.5960256993880242,0.6344239063995399
0.05798219036764596,0.279136532411589
0.9166897953247833,0.908176475315846
0.6105728769706391,0.5447071316516353
0.5862926658822887,0.8215839249053511
0.984709406941879,0.795893438741843
0.5965744628543102,0.7174485267096911
0.33098040848778376,0.725490669461681
0.6259585706180151,0.6866055765879471
0.6303320010963772,0.5461119743342759
0.8517748564096648,0.843142265291198
0.4142881040156937,0.3184692395940999
0.221486631948765,0.25402835757010656
0.11330833567033832,0.08390598352810047
0.09498399200259239,0.18004860351707797
0.13468667292801811,0.11256693234734477
0.8049375798260789,0.5336304852663725
0.7409084451571252,0.80026962099887
0.8747499933305958,0.9402584373226859
0.27803318119073406,0.5213539655915171
0.9121484342558385,0.917281951029653
0.5497597125625768,0.18816327987094306
0.5446428530181208,0.4894877606289936
0.19568332391405757,0.13392224331320535
0.8993596701623147,0.6441054943929151
0.12180753766491781,0.033100209164802774
0.07024122395379251,0.20080966712747944
0.02233680903306534,0.02345689835462539
0.06326161513861928,0.15259528326859528
0.3322069396379588,0.6624517856826896
0.6720996772172866,0.6549802278061495
0.06350116283299168,0.16904149464005824
0.03863466100306978,0.05414585785185089
0.9021702573521959,0.7266600806640029
0.5792097181284539,0.6739444995198204
0.5189701351092709,0.6093477927292381
0.35448667333442274,0.27093381332661004
0.7254345434550331,0.5424136593714192
0.6315223847839786,0.18255284995122628
0.05271667929217316,0.021750059680083977
0.11802117832490933,0.23862735831717635
0.044702440785828745,0.07313936966632617
0.9955850265284142,0.9958209050666302
0.23185668570140416,0.5361686787903679
0.43061499592420127,0.640181996682931
0.31646659162913837,0.778534671304066
0.630515092225522,0.5951864123035447
0.8744517803636056,0.9593236888661282
0.8754990849084426,0.7079808823991238
0.14648590159079605,0.5088645929403957
0.3556893132953358,0.11919417961168954
0.09365831991410711,0.34631603170039615
0.17185134381974065,0.02917761007948766
0.33674552645539957,0.06960689748768589
0.7629543774680747,0.8637411891174894
0.7281374914563903,0.6013044406889545
0.5112936146530186,0.48184811247619713
0.7159621112330312,0.5322187074127388
0.2642173258625202,0.2520229845535932
0.35386751254544513,0.3139858670271126
0.3355893211595098,0.7002350144289844
0.48976748758552724,0.24098768810991505
0.9489244723471792,0.9523621819365182
0.8990490122194073,0.8996047693222946
0.8596826177527748,0.8585741665280988
0.9105793250891331,0.882437145926342
0.8647437627654495,0.9119408725572145
0.8950719531746447,0.6529721380641278
0.04023337057919918,0.07114080574910348
0.8126612915108693,0.5347546632808277
0.5773620699451858,0.7681336330808128
0.8504027164657328,0.9713027162226476
0.9895379952752896,0.9916054269379142
0.6874920411646592,0.6816461136877751
0.09504122535146015,0.17640099853229602
0.5200044332977887,0.11256543978769146
0.505461672530245,0.6152454061650181
0.46848608019487525,0.10943154432109892
0.20840072846009394,0.04087066869444289
0.8806653499854724,0.7685587196612153
0.5781103131904195,0.6195393929499596
0.5831381830956721,0.6989490812189149
0.7558664597578246,0.3512782085805922
0.8127556971708225,0.7109024874113123
0.5970812697260586,0.5780572536934732
