X,Y
0.5404250796718648,0.15788080377697838
0.4657148600173878,0.45842718629195023
0.7452651981651838,0.626807545646777
0.7066918641884826,0.6283530091118301
0.9894223672725159,0.8401951526182676
0.3398687683158881,0.35342075746712454
0.6382785382631262,0.8967732278362761
0.8634507838415244,0.9203578177112632
0.05236472165737277,0.43381793317069484
0.9927005614101893,0.3153803032572278
0.9898613848140319,0.7393438626217551
0.9404317534968338,0.3809092747816716
0.6657365068742991,0.6670071598929169
0.7246916217025724,0.48240105117694065
0.5287147210712921,0.23234159251576503
0.7436891686243293,0.6347259771215491
0.9172814604516377,0.8393208202976128
0.7092617563788111,0.07196837053796795
0.5725964853769826,0.25726249807959944
0.08100834051171418,0.5937490942666509
0.45705466496173996,0.37157240113515166
0.6761204138485548,0.04324558451768473
0.20522673901247668,0.44457069095986695
0.6090438004634133,0.6878634878473165
0.9618098785797641,0.8413452873011318
0.7831504364436332,0.4408892101366683
0.14302190591548414,0.9034083842357712
0.085297473780436,0.03853407021091121
0.5565089130942863,0.391348808375365
0.8768577416654448,0.8986557018747433
0.9745832918172107,0.9438827062254047
0.13534881242711921,0.35939826109046924
0.2698308162287302,0.9772333187463684
0.9293385300082146,0.7087425967039834
0.7307784061576873,0.7664363464330313
0.2388772689840034,0.6347602151181808
0.034818123714454474,0.6422776143946292
0.5500219388480971,0.5131375758364203
0.5509162508208061,0.2956331239352342
0.21462986943874374,0.025252125039690876
0.3003117518561472,0.7919650044645051
0.8236128078769507,0.3427505347127707
0.6644235993615633,0.42052548165697645
0.2755040619337218,0.28177027208857985
0.4045306466918259,0.3685869256167222
0.1167351836014297,0.2292328088383449
0.4883645374783996,0.5023439620891931
0.8887255761626383,0.7370603193237937
0.5369718244201159,0.6613267655399643
0.24796886738483898,0.25192452756340245
0.6774643486391396,0.15037186767092808
0.5999033805518279,0.04812786239010042
0.30184011446006553,0.4689190596614159
0.12729373511971975,0.05353627258582999
0.006253257384479682,0.7817405535034083
0.854576434365153,0.014197314826649488
0.356886121954883,0.2130166042128145
0.17903737412721515,0.6423762455201419
0.07725490343810526,0.400827519019916
0.3049915712924135,0.567732825719883
0.68707081212321,0.43226995541776175
0.48926915974361085,0.30668026935988346
0.48571813673259456,0.6161663167398224
0.21941302248822592,0.2887397690396962
0.3393932936855747,0.3738811371119623
0.6170445892330844,0.7460091298177604
0.4738338253632365,0.16074043535612142
0.4814596118649338,0.0978212062433167
0.4118435904633082,0.3927250118628802
0.31996855076109254,0.9138100541390233
0.35892653995951407,0.49650532571265205
0.298174213347696,0.11619318373822501
0.6614376897505884,0.41682431456739966
0.9865089098723838,0.2612006335235391
0.30169333421205213,0.2781753741359431
0.014389975572640101,0.0030324182277847167
0.6203778253711125,0.17995441515419852
0.2106402648274896,0.5167335891898897
0.03622795081687058,0.08622234529165523
0.3689166039667703,0.13767004626835633
0.6883694024021925,0.6688972843208777
0.665715787400222,0.03885602776878894
0.2488844529965918,0.6723730288800205
0.9160812277324804,0.7717522889932447
0.1788773513901118,0.04913555157446836
0.684009967849945,0.9882716941127458
0.7069575217306531,0.9155541009824218
0.6348775732809192,0.1173885519938197
0.9001186519014972,0.5780057860921177
0.45158424551140885,0.9639811960183261
0.15227730674939688,0.3660006627789759
0.17820109488162716,0.5559830740843752
0.4905918056736026,0.04833432651410302
0.960220848816096,0.9352637534223903
0.8726987631309121,0.4234513491440094
0.9636976193645828,0.604869336730249
0.14931932103757806,0.4051291716458282
0.8221638390831926,0.401255180692003
0.5882183964548464,0.413084538645884
0.9988595132242993,0.43052770531509527
