X,Y
0.8670357436303495,0.14608452911000452
0.29915538924065777,0.786799863257728
0.5778482908680341,0.22906918627158435
0.5838557815412924,0.18144869679095865
0.09450078701248749,0.4250428793019226
0.3873965935898398,0.3164037435413397
0.4037435281928491,0.19447256754865022
0.14372417806483073,0.9725193763239715
0.7341305100658606,0.16135142005745812
0.5365732097790737,0.836541869980639
0.27106986615355055,0.6256339452404396
0.8340365502021019,0.7077277042453587
0.42106929907403357,0.6584285096020133
0.7135971738670426,0.984607997571757
0.46301689978741245,0.8578558921165229
0.2539128655602734,0.0066374773512234975
0.034505101625416645,0.5470598305493991
0.7742929867675457,0.18938178017168344
0.915034750412299,0.8665372095465997
0.9431852533607519,0.10155545865822413
0.0324450062934023,0.12315193890409093
0.1505056373350966,0.8174063948459717
0.548998371242453,0.518323706192867
0.47053327791618826,0.20290696251980495
0.47528664142648,0.7629651943976647
0.8352888377029446,0.39915981156831015
0.8345127287290421,0.11750304342894768
0.95789413307682,0.3050591940277534
0.14272077013271406,0.09836901906961543
0.26228600005388014,0.03605079439778769
0.2924783592343094,0.8179512676290415
0.9975069047799358,0.9986496196003003
0.05945071858376244,0.27424429217390905
0.5873043745910259,0.5673833908842223
0.9909781291079136,0.7548204266029095
0.4696601953133418,0.2898083611943009
0.5917810856874397,0.8617827976065688
0.9290226215090727,0.10192183268041799
0.8470754077902615,0.6568893754688176
0.7022518524648812,0.5830376446688457
0.6631738745193121,0.6744312216191848
0.5052008643710253,0.198474584592581
0.47956296079555505,0.8011209695563444
0.6540129796166363,0.9570071832363147
0.5991828749375251,0.6016400848325084
0.5213342938562155,0.7952559310976943
0.04645875255524745,0.331075297920715
0.6530342141529426,0.8613135112300385
0.09874458988324042,0.6720097640202131
0.09874666505971669,0.3578677646548811
0.29560630520115094,0.6875733825719872
0.5223258510837244,0.3775736118599331
0.48583018553628243,0.7707521542102318
0.681278292925439,0.33220219199947876
0.3237191834496488,0.7805182315328818
0.8792882123301791,0.4673492045138319
0.37691063548922576,0.24299084379876623
0.9955288426240799,0.9787476848589525
0.4098003126698381,0.9047136353475782
0.09078508975634175,0.7477787022434633
0.12445689044611152,0.5313319150809697
0.10087909499253095,0.752311442687151
0.7631502455701843,0.0299155264566916
0.19844418284158438,0.801898980996399
0.20429390736033387,0.6096917422564057
0.2061299473540214,0.1762386444248814
0.11300943567984495,0.6741875113827167
0.896584448039602,0.6349074512124377
0.8600800201672799,0.4337555124232764
0.394140143551583,0.650958219185225
0.40271494077234227,0.7835062904696344
0.5057820973832777,0.703583334836647
0.20361183470847338,0.766074728563763
0.2587807657815928,0.2072428546864613
0.3137098379068116,0.3087727516399726
0.3410889678771136,0.349207984639456
0.5916467922887674,0.42024554333212755
0.7602669781943515,0.6356096670307404
0.6307044739649507,0.6620869039417596
0.4821770373445994,0.2930215440815472
0.8370700096199295,0.6239605354765746
0.8998945475811475,0.5546338343215592
0.11622002301428441,0.3902316552244268
0.5791431770493375,0.7709135169662675
0.5990891475875946,0.4474669238386137
0.7553200752989292,0.18312970568379106
0.33743167342148994,0.24066148685906735
0.8394944054151403,0.6074402248941494
0.38387638806298163,0.05717022361496327
0.9027969501306131,0.7419064675946626
0.35992143696392875,0.5795221373261034
0.05139519878072751,0.6081900929537468
0.19282139754287453,0.21556313127802318
0.44320304192670357,0.1446073592758651
0.46549229788603563,0.9989847171277549
0.30837804890575116,0.4621789093073275
0.025970101878491136,0.8079503780865929
0.6395806578384449,0.46219897298208956
0.7240135458982837,0.12216984465851666
0.23184248648714734,0.9940868561307802
