X,Y
0.2950327151864649,0.17397055637616843
0.5129261234427096,0.4954993294919013
0.9406457048314716,0.93491603251623
0.6744510652764479,0.649419577837042
0.12718129386690447,0.08677890877635341
0.07853767433869041,0.3476845213846639
0.3601578762257278,0.46496198204677697
0.6034593708921656,0.5284907107628753
0.24583506004040084,0.2502574731515481
0.6548595207145358,0.6036180827530989
0.7729936579704113,0.579714029143149
0.8833645266856505,0.8453259257662833
0.5174577626903245,0.5140475342819109
0.5270316480984146,0.640667210528599
0.2823644875374541,0.4575040131521919
0.4239732201046307,0.4312711985522302
0.4387169199893751,0.4261758604062838
0.9922656333917892,0.9983502497716028
0.9970520535595029,0.9980306232716165
0.42388782626118604,0.3162757310978671
0.5529507622007013,0.6073956499983181
0.5182377064567661,0.48501703678412594
0.30064513493409784,0.42496828004224824
0.6387252627176683,0.754451213410475
0.6682923632822495,0.5681514723093304
0.9123486527075676,0.8008129140849877
0.3506806393640691,0.2769585677574684
0.15804598077425447,0.1789614164568047
0.4633836561177237,0.3556147522453258
0.3018385605023868,0.23605466045302237
0.20193261646858213,0.21987782388263755
0.5786724192090692,0.3436368573606742
0.7842627060877454,0.688483398695787
0.021830780602199007,0.0494873004956235
0.2525073793212932,0.24004466461330481
0.5928249433512444,0.7646972369887629
0.21014778536372408,0.13271025212400972
0.2719180589381991,0.34521406382338565
0.880635985988818,0.9323453758804512
0.7465474728405783,0.6527149971988007
0.2875758182132652,0.3450213542368802
0.36891594186754517,0.2690841399960173
0.8751429385338758,0.8561847293338305
0.4428278220810893,0.5975906099876662
0.9286495497209596,0.909115444780568
0.29561101413705726,0.46607522002296053
0.36449174234755555,0.4750286789142616
0.4391084594303831,0.44520008756596385
0.44646111492390905,0.32839732105775515
0.3458824148586578,0.41033871072159567
0.7583070580801269,0.7099799184270492
0.9506946395202154,0.9564146304681918
0.7467816065249443,0.636090533332202
0.2427438484600592,0.34511780783694923
0.2851260986656775,0.5438484018182524
0.013870865481249384,0.01126823685321321
0.753131135441283,0.7709166844964004
0.2923294919125953,0.3954572552081702
0.4250577764863729,0.4732068445091901
0.20181578882136209,0.4193100125134143
0.3168119236056762,0.09055943801247207
0.25206981213497837,0.31111796723664065
0.5347056461194507,0.4286038427991675
0.3716695732714079,0.2812168912018399
0.7944072740003629,0.8874561101353884
0.17983416672980795,0.20292454287899103
0.5634958414003602,0.6210251889145578
0.1881975698731107,0.3084242106043448
0.06576991058599668,0.08363157804440513
0.39476005886245036,0.6333166383658095
0.05426564489630903,0.15283792852546363
0.9719184636842444,0.9232694726712678
0.1643996983010727,0.2614761894108468
0.3645295102660133,0.40985101486437964
0.47420216483158983,0.39675505791146287
0.17960350521820645,0.2200757347064285
0.8717672228736606,0.7156865065394302
0.259631499439697,0.07962599349273752
0.08291526710974478,0.18779975508864344
0.12283657748539345,0.14330639434466858
0.6167152795736117,0.5644875210235551
0.8588155876321915,0.8139868339218541
0.0318118772648992,0.021156917895132854
0.18214809483939554,0.3361124869393616
0.5479906686782738,0.5045604378965783
0.9865249319494841,0.9800678621164619
0.96533694384046,0.9811563955933702
0.30207967355974563,0.26881637105691136
0.7966844748885615,0.8350576801942031
0.3447629609564703,0.2864919897075061
0.7315862963838591,0.7246470030191852
0.2969533509772525,0.3905493230225122
0.4150920997939137,0.20795055880613617
0.6913941605741579,0.7550437716814707
0.135772088114803,0.150729396086063
0.30426482359984197,0.35037630157629834
0.8661674866126321,0.9415974700031207
0.17416781361182987,0.09337710211193773
0.02838373501486713,0.019084095224719544
0.9904747340129026,0.9682370638326893
