"X","Y"
0.417781302789993,0.457216193565497
0.149156903012206,0.186733111370653
0.489275198117186,0.519919737524113
0.56288716185059,0.596026176873568
0.399313806899146,0.323281318879233
0.43168360235814,0.494266800531133
0.375092898588716,0.349741543571659
0.770290649797846,0.73732538901764
0.748743392589314,0.673360785224026
0.000677030477204162,0
0.846869995921141,0.861949391385008
0.660845226111927,0.606619275316595
0.684133187246139,0.650793290039417
0.22394185678419,0.187005955289156
0.155212973588331,0.202678538919188
0.702180245168765,0.639017123865988
0.562887920217175,0.426740044091149
0.295540653105886,0.305814012690704
0.970817647037384,0.935510699969218
0.845617690709315,0.780960157607052
0.137043252218864,0.149671141116473
0.560002319701716,0.583072934765361
0.877695692243391,0.870103787997268
0.48130826327792,0.44305535613357
0.142438003708117,0.0976397371939103
0.606786884397933,0.61530189046106
0.996561280047065,0.980529229053418
0.815801532064737,0.819493169653897
0.788951498263789,0.733820304703573
0.589672366774982,0.700685528255894
0.37344820992457,0.413124944234429
0.998771138983326,1
0.230228366135643,0.245681418389288
0.38406592052274,0.435725348936024
0.526173243440975,0.595230524840634
0.890189623958261,0.897974124160605
0.801464854667296,0.745264877252474
0.0767401667330669,0.167150302243506
0.44927765062332,0.392787479028712
0.312825834930235,0.387101517194071
0,0.0181123787517663
0.0890989765418533,0.0684931993648282
0.407166257246739,0.397944722656098
0.461407116473935,0.430168844357706
0.137939585736869,0.166819981142341
0.66399599682819,0.659268616422392
0.801369832587216,0.765378578807669
0.373517703803386,0.399746548995719
0.211853510566237,0.228771359990665
0.992479838763985,0.966789751091949
0.321794039576866,0.327209854190299
0.194788798468262,0.237610981804424
0.430030764479989,0.389792744228061
0.965986906333776,0.932701084083118
0.650957381939173,0.657383399556931
0.71124898976395,0.67322590295084
0.84485125881601,0.795179973574656
0.646594502214219,0.645364924089188
0.389132360926364,0.296787893360316
0.48844641048479,0.562988310319656
0.304889352253514,0.328049635490066
0.0353374527553502,0.0316717315522751
0.389290530006288,0.368832663047495
0.984597293661989,0.973366249656649
0.0958973183960428,0.0764565612397099
0.093606181824063,0.0580129026330938
0.168412511669507,0.127517980123951
0.889175502286983,0.84763100152307
0.621020700693694,0.618670245553233
0.743431791537261,0.785619949917574
1,0.996446709198294
0.40648881062708,0.442354510313093
0.890852644673475,0.877549884663481
0.91135068307704,0.90691935206727
0.957696198901388,0.936289684623716
0.325459473409394,0.289846138309006
0.968478481648083,0.935743282814372
0.641672567455121,0.616497964349402
0.150481612698417,0.126105310256733
0.766784567809542,0.698572700107083
0.474911438683139,0.53461246629202
0.391000809035836,0.377206108924489
0.777326580650478,0.726328265668753
0.38941186364095,0.392442034124636
0.701280775448779,0.677756525741469
0.314138671429286,0.334204623366566
0.673006396462742,0.704366397124868
0.230574735486688,0.259767640863365
0.144537380736968,0.172231371942432
0.792540752787531,0.732215559204947
0.812151509460975,0.743079433039229
0.161474401270532,0.163034512521713
0.711614346251955,0.606565496821646
0.0582467078006006,0.0646341484942045
0.904829780902664,0.825328327476117
0.747042931920866,0.677067111291611
0.0283728452133311,0.0686424751901822
0.975906212094591,0.954022501662913
0.272617737763752,0.262819086215208
0.332618700507867,0.306278872291658
