"X","Y"
0.471941654358944,0.468992854112993
1,1
0.00602544138384569,0.00648887182928968
0.620399860056202,0.716402612966822
0.0512641320930128,0.069286567972314
0.395729241501986,0.343393334908094
0.914232896415352,0.851465567958209
0.753266029877871,0.719742905105272
0.650068192048044,0.610316086144878
0.2848735580247,0.314837516503884
0.120915535714724,0.146818859268755
0.184160203486749,0.201217822798561
0.524584351331063,0.518590043301525
0.276577967394586,0.282177035337304
0.198957384784623,0.319599844951646
0.55225245317945,0.574892456429286
0.654752387650277,0.650117590794188
0.528672013883724,0.54223205347043
0.938449222240953,0.934692385171609
0.351837165346371,0.393303616084752
0.235266127539874,0.267487408262209
0.853736276404432,0.846873615992326
0.234021254130564,0.208027542839329
0.481748556201273,0.42958431915411
0.411136181941115,0.526618382225968
0.772762455226848,0.812900156154196
0.936501773259681,0.915322636027238
0.98924562797336,0.990668335980605
0.672494067619828,0.681822332747674
0,0.00630996716201196
0.236411956239613,0.233514643595617
0.629226452559291,0.521658032215206
0.897130846056585,0.856679276289572
0.382760191982164,0.404730108932164
0.289562746374986,0.204831991520384
0.349925035651096,0.404753601086239
0.619852707798631,0.622970489988693
0.569268927348905,0.599567700221882
0.332333073352763,0.384554843392523
0.0170642681738866,0.0724505263239537
0.538065494078416,0.541067050128139
0.411374113988796,0.469448081646789
0.636206554389232,0.615971001297546
0.0430335376454879,0.098659827901922
0.431086530390486,0.484570876275352
0.986428146718386,0.992042912551083
0.553639777144918,0.641235978472878
0.386531797029842,0.425861409724649
0.986245517377755,0.982628085123126
0.99096550570021,0.979528575478716
0.437178685279374,0.50633985197895
0.915825740131609,0.901683485299835
0.625339786273921,0.647263107797043
0.484011834471311,0.522581952142604
0.537224165484151,0.498820828449187
0.458869719867217,0.357535970277868
0.0640906668383846,0.0904964124126492
0.36679240065065,0.445051366610043
0.681921586099684,0.663652043280796
0.626483353347815,0.646043708308342
0.188297482955724,0.278253426037361
0.876175773978458,0.834430120041748
0.935245812120519,0.932904332901547
0.567162936408086,0.624959345520172
0.810308895718821,0.84544490522555
0.0515720645499286,0.0532952553120533
0.00922913671033341,0
0.95534075006419,0.905229524387832
0.034903697400884,0.055311886278651
0.119299724048195,0.119845045758502
0.217108736100456,0.238572384208935
0.291066332967271,0.375458524198365
0.199468945131942,0.176814409065156
0.602677557246529,0.631504191047988
0.226251083716628,0.291909705811963
0.352775362190471,0.365533856765746
0.240564852950353,0.280208798314722
0.975744930049344,0.951280965431697
0.82429704283602,0.807062789218465
0.65635733172343,0.56945031534978
0.675673097463617,0.623443473601266
0.841269908218041,0.816830593293987
0.105425745228429,0.161823226999967
0.0645011500690797,0.0709666896960561
0.33707780119612,0.387498074270621
0.602628569458152,0.547103658638313
0.57008921944878,0.552059116671704
0.714669002958903,0.745039564835651
0.544144256461453,0.511587129544356
0.079960907460214,0.0819798466216611
0.849033254229396,0.804026322475812
0.624771785735929,0.647674978954728
0.848153983498962,0.848196998208096
0.955196517000583,0.95288527366679
0.340478803595427,0.353080629582969
0.491023470671699,0.573810356090081
0.649500992183317,0.628755126028778
0.020983781900931,0.0567446297905626
0.493822364136075,0.548810975557109
0.662595389337536,0.687104633809122
