"X","Y"
0.04099534232886,0.569375345420165
0.50186593217487,0.0519013558561701
0.396749088576994,0.184450494832265
0.0965161817302385,0.785337412994884
0.922430968604961,0.842311736861246
0.131170360456119,0.53448502226202
0.0941055335854423,0.387041415249232
0.42720497375507,0.241594932734201
0.0852048749140621,0.90891840862115
0.57431128736451,0.479050224482674
0.191812638356659,0.707997232105266
0.436507975288275,0.677981719960017
0.551590156392388,0.463863334787206
0.00801351363197037,0.0996077887994068
0.618006395237628,0.322103809897061
0.0175839379041031,0.18284752219836
0.547556839589176,0.522047501291244
0.146209287099285,0.367246291903861
0.468666892730231,0.0171921846681704
0.381548919131505,0.758241381561122
0.0542065919407246,0.801035084342363
0.254792610825071,0.919647384379763
0.681182347144615,0.101806164725434
0.109790543239268,0.666439110828795
0.825254838257091,0.0506543947205679
0.0186790979305811,0.914958809247808
0.69250250730569,0.519067013994013
0.242253561074103,0.00888592810006094
0.530816523941035,0.163548374337879
0.649241031461888,0.679592269070778
0.407005361778573,0.541505126857479
0.88647157407665,0.346931069883742
0.95139844333575,0.70295214408636
0.608050375429234,0.943347628092519
0.468848076035475,0.0130136590188841
0.299723969379017,0.984908258713167
0.186375615365596,0.109430176086242
0.544433586296367,0.0557863542008378
0.679229238944995,0.999053815778113
0.238263729919015,0.0039914372720768
0.666128119220575,0.456522156246029
0.681532890247873,0.0624554407942427
0.68582214400649,0.142349855182478
0.100382702376553,0.478666398531531
0.960488028869305,0.668061077140591
0.425600849524734,0.417072837501252
0.743277881373878,0.408850731644356
0.524628156526832,0.892248693558438
0.224203796016552,0.676763502725605
0.679010663131119,0.861554771163484
0.41755076078529,0.313410192214625
0.367384754258252,0.26981111204434
0.413021253456328,0.334407777476391
0.0791019299784808,0.636911485546566
0.985659088616733,0.805742510097929
0.353607449779047,0.467574586301959
0.592173499228986,0.101823133543914
0.773319432053012,0.336795266824174
0.73705574974851,1
0.0805862673806758,0.137433341616551
0.818409022891992,0.852722108661728
0.105900408345226,0.962987046580257
0.502712194000283,0.367120041397659
0.450637703549704,0.856646076775363
0.597451124052492,0.485593568224934
0.287800410928467,0.0554685868549733
0.46403932803021,0.284158365403625
0.710236508810749,0.717009753240206
0.955457718026496,0.981609456275228
0.371080250832532,0.341352562388153
0.239063620693535,0.808963260475346
0.935221279668343,0.346190955618506
0.162369705227026,0.703724088625326
0.57407875789371,0.449958883261737
0.68059152000198,0.842951338037258
0.238953100633112,0.491839400462045
0.361439916476443,0.999233233879352
0.985115763012727,0.576260123155958
0.596598728975612,0.700107084872023
0.795040537022181,0.0460105979158575
0.491855708892134,0.322740835550908
0.267977254189748,0.577431594725377
0.381506174832153,0.897075393310448
0.0528853615843947,0.289600907858711
0.380623619494655,0.365110256133439
0.693017991824376,0.713235819979924
0.642560525741757,0.751457520623313
0.622341167781067,0.623890219671822
0.0207634384257627,0.608919765842404
0,0.362897351785717
0.964524762969668,0
0.311114579436341,0.789648488524787
0.462220993853095,0.749154355155212
0.318065251520909,0.870436726775248
0.726602521513227,0.138941784005704
0.948616551912056,0.753893858359757
0.253800055758788,0.646494176138088
1,0.394814687328384
0.294252232446738,0.0897770508050604
0.638713365457505,0.668320094583461
